player_id,player_name,Latest_Year,oTS,oFT,oRIM_FREQ,oRIM_FG_PCT,oTHREE_FREQ,oTHREE_FG_PCT,oMIDRANGE_FREQ,oMIDRANGE_FG_PCT,oASSIST_POINTS,oTOV,oTOV_bp,oTOV_sc,oREB,dTS,dFT,dRIM_FREQ,dRIM_FG_PCT,dTHREE_FREQ,dTHREE_FG_PCT,dMIDRANGE_FREQ,dMIDRANGE_FG_PCT,dASSIST_POINTS,dTOV,dTOV_bp,dTOV_sc,dREB,off,def,net_rapm,RESID,o_sc,o_fc,d_sc,d_fc,o_pval,d_pval,possessions,off_poss,def_poss
202333,Xavier Henry,2015,-0.52,-0.12,0.82,-0.12,-0.33,-0.21,-0.49,-0.15,-2.16,0.25,0.17,0.07,0.14,0.65,-0.04,-0.59,0.41,-0.19,0.02,0.78,0.3,0.51,0.71,0.6,0.12,0.16,0.13,1.32,1.45,0.06,0.54,-0.41,-0.51,1.83,0.39,0.87,4002,2003,1999
101112,Channing Frye,2015,2.01,-0.56,0.23,-0.36,2.81,1.06,-3.04,0.83,0.81,0.34,0.59,-0.26,-0.86,-0.64,0.61,0.8,-0.36,0.73,-0.29,-1.53,-0.95,-0.31,-0.12,0.34,-0.47,0.43,1.81,-0.37,1.45,0.29,-0.78,2.59,0.57,-0.94,-0.52,0.31,16230,8151,8079
203468,CJ McCollum,2015,-0.62,-0.15,-0.08,-0.07,0.85,-0.25,-0.76,-0.35,-0.93,0.8,0.48,0.31,-0.14,0.65,-0.33,0.65,0.45,0.27,0.21,-0.93,0.08,2.01,-0.44,-0.75,0.31,0.35,0.77,0.67,1.44,0.84,1.29,-0.52,0.37,0.3,0.66,-0.09,6290,3141,3149
951,Ray Allen,2015,1.2,0.89,-0.29,-0.18,2.4,0.37,-2.12,0.08,-0.67,0.51,0.07,0.43,0.1,-0.68,-0.16,-0.28,-0.05,-0.85,0.01,1.13,-0.13,-0.34,0.25,-0.06,0.32,-0.52,2.51,-1.09,1.42,0.56,0.05,2.46,-0.6,-0.49,0.61,-0.27,8945,4482,4463
202326,DeMarcus Cousins,2015,1.11,1.12,2.93,0.64,-2.67,-0.34,-0.28,-0.76,-0.91,-1.65,-0.53,-1.13,0.81,0.73,0.25,1.18,-0.46,0.05,-0.33,-1.22,0.42,-1.09,0.77,0.63,0.15,0.47,-0.81,2.22,1.41,-0.83,-0.52,-0.29,0.37,1.85,-0.84,1.24,16722,8398,8324
2547,Chris Bosh,2015,2.43,0.3,0.97,0.54,-0.85,0.86,-0.1,1.17,2.9,-0.17,-0.39,0.23,-1.42,0.9,0.61,0.5,0.49,-0.93,-0.04,0.43,-0.43,-1.22,0.14,0.63,-0.49,-0.22,0.47,0.94,1.41,-0.25,-1.35,1.82,-0.09,1.03,-1.59,-0.08,17685,8860,8825
200794,Paul Millsap,2015,1.36,0.56,1.69,-0.03,0.75,0.45,-2.44,-0.19,0.13,-0.37,-0.01,-0.37,0.55,-0.62,0.35,-0.39,0.58,-0.65,-0.59,1.04,-0.27,-1.33,0.65,0.06,0.59,0.1,1.05,0.34,1.39,-0.28,0.52,0.53,-0.11,0.45,0.18,0.75,22180,11127,11053
201565,Derrick Rose,2015,0.18,0.12,1.18,-0.71,-0.03,-0.12,-1.16,0.24,-1.62,0.06,0.22,-0.16,0.55,1.36,0.15,-1.32,1.02,0.95,0.14,0.38,0.26,-0.2,-0.43,-0.06,-0.37,-0.5,0.93,0.46,1.39,0.17,0.46,0.47,-0.9,1.36,0.61,-0.93,8798,4395,4403
203078,Bradley Beal,2015,0.97,-0.56,-0.06,0.82,-1.65,1.33,1.71,0.24,2.25,0.36,0.74,-0.38,0.21,0.61,-0.27,0.52,-0.57,0.09,0.61,-0.61,0.34,0.8,-0.23,0.34,-0.59,-0.33,0.67,0.69,1.36,-0.23,-0.26,0.93,-0.19,0.88,0.57,-0.56,21106,10548,10558
202330,Gordon Hayward,2015,0.67,0.36,-0.29,1.16,0.96,-0.42,-0.64,-0.16,0.2,-0.38,-0.07,-0.31,0.42,0.04,-0.05,0.2,-0.25,0.81,-0.07,-1.02,-0.33,1.2,-0.61,0.07,-0.7,0.81,1.12,0.23,1.36,0.41,0.46,0.66,0.54,-0.31,0.04,0.2,20240,10134,10106
203507,Giannis Antetokounmpo,2015,1.23,0.65,3.22,-0.17,-3.0,-0.17,-0.22,0.01,-1.64,-0.8,0.05,-0.86,0.53,0.1,-0.09,-1.0,1.28,-0.93,-0.24,1.93,-0.23,-1.47,1.18,0.64,0.54,-0.91,0.94,0.4,1.33,0.0,0.14,0.8,-0.16,0.56,-0.27,0.27,17479,8746,8733
1713,Vince Carter,2015,-0.49,0.14,0.4,-0.04,1.99,-0.47,-2.39,-0.58,-0.54,0.97,0.02,0.94,-0.53,0.34,-0.38,0.75,0.16,-1.72,0.24,0.97,0.11,2.09,0.58,0.02,0.55,0.35,0.36,0.95,1.31,0.09,-0.05,0.41,0.7,0.25,0.44,0.93,13170,6616,6554
201954,Darren Collison,2015,0.88,0.64,0.69,0.79,0.64,-0.09,-1.34,-0.5,-1.15,0.15,0.48,-0.33,0.0,1.24,-0.12,0.27,-0.57,0.1,0.79,-0.37,0.49,0.39,-0.01,0.01,-0.02,-0.84,1.25,0.05,1.3,-0.12,-0.1,1.35,-0.99,1.04,0.15,-0.85,15164,7593,7571
203096,Jared Sullinger,2015,-1.03,-0.77,-1.04,-0.35,1.44,-0.29,-0.41,-0.17,1.22,0.15,0.27,-0.12,1.2,0.2,0.18,0.27,-0.29,0.83,-0.05,-1.09,0.09,0.78,-0.2,-0.16,-0.04,0.2,0.49,0.75,1.25,0.73,1.94,-1.45,0.09,0.66,1.35,0.0,14308,7196,7112
201143,Al Horford,2015,0.99,-0.81,-1.22,1.15,-1.56,0.49,2.78,1.24,4.81,0.6,0.06,0.54,-1.27,1.38,0.41,0.71,0.12,-0.36,0.49,-0.35,0.09,-1.14,-0.58,0.17,-0.75,0.15,0.48,0.74,1.23,-0.04,-0.77,1.25,-0.49,1.23,-0.67,-0.43,14682,7362,7320
203957,Dante Exum,2015,0.72,-0.32,0.35,0.79,1.05,0.15,-1.47,-0.69,1.96,-0.98,-0.63,-0.36,0.47,0.93,-0.01,0.51,0.56,0.26,-0.06,-0.76,0.19,1.37,0.04,0.11,-0.07,-0.03,0.24,0.96,1.21,0.06,1.04,-0.8,0.5,0.46,-0.51,0.01,6520,3255,3265
201147,Corey Brewer,2015,0.7,0.29,3.16,0.48,0.02,-0.07,-3.17,-1.57,0.44,-0.04,-0.32,0.28,0.35,-1.21,-0.26,-0.85,-0.64,-0.01,-0.39,0.85,0.27,0.37,1.09,0.66,0.43,-0.08,1.4,-0.2,1.2,0.39,0.62,0.78,-0.07,-0.13,0.31,1.01,20897,10439,10458
101236,Chuck Hayes,2015,-0.75,-0.21,-0.72,-0.78,-0.51,0.39,1.25,-0.22,1.69,0.4,0.45,-0.04,0.47,-0.15,-0.35,0.78,-0.2,-0.34,-0.06,-0.44,0.29,1.24,0.55,0.29,0.26,0.36,0.23,0.96,1.19,0.31,0.93,-0.7,0.63,0.33,0.87,0.91,3923,1948,1975
202407,Elijah Millsap,2015,-0.92,0.07,0.44,-0.21,-0.36,-0.3,-0.17,-0.45,-2.63,-0.89,-0.02,-0.87,0.59,1.36,-0.2,0.16,0.22,-0.49,0.33,0.35,0.47,1.42,0.52,0.23,0.28,-0.17,-0.73,1.92,1.18,0.69,0.51,-1.24,0.24,1.68,-0.3,0.35,3418,1691,1727
202339,Eric Bledsoe,2015,0.26,0.07,1.16,0.84,0.77,-0.63,-1.93,-0.04,-1.85,-0.74,-0.37,-0.37,-0.99,1.62,0.32,0.77,0.64,-0.23,-0.13,-0.53,0.66,1.22,0.6,0.49,0.11,0.33,-1.56,2.7,1.14,0.06,-0.98,-0.58,0.04,2.66,-1.73,0.93,16692,8346,8346
201960,DeMarre Carroll,2015,0.87,-0.03,0.02,0.02,0.88,0.65,-0.91,-0.02,2.34,-0.32,-0.01,-0.31,0.87,-0.23,0.01,-0.99,0.14,-0.1,0.08,1.09,-0.22,-0.52,0.76,0.34,0.43,-0.25,0.89,0.25,1.14,-0.56,-0.06,0.95,-0.81,1.06,0.55,0.51,20678,10318,10360
202689,Kemba Walker,2015,-2.02,0.43,0.3,-1.42,-1.06,-0.95,0.88,-0.52,-3.13,1.52,1.43,0.1,0.47,1.15,0.23,0.73,0.53,-0.05,-0.15,-0.68,0.33,0.22,-0.31,-0.71,0.41,0.57,0.28,0.86,1.14,-0.24,0.74,-0.46,0.2,0.66,1.99,0.26,18625,9310,9315
201583,Ryan Anderson,2015,0.82,0.26,3.03,-0.23,2.36,-0.35,-5.4,-0.41,1.02,0.85,0.61,0.25,1.07,-0.71,-0.02,-1.63,0.01,0.47,0.29,1.16,-0.55,0.7,-0.98,-0.54,-0.44,-0.31,3.32,-2.18,1.14,0.4,0.57,2.75,-0.37,-1.81,1.92,-1.29,9579,4799,4780
202328,Greg Monroe,2015,-0.46,0.3,1.97,-0.05,-2.1,-0.24,0.13,-1.54,-2.11,-0.64,0.02,-0.66,2.28,-0.89,0.36,-1.58,-1.23,0.52,0.18,1.06,0.11,-2.41,0.12,0.43,-0.31,0.31,0.9,0.22,1.12,0.4,1.27,-0.37,0.75,-0.53,1.64,0.43,18606,9301,9305
203469,Cody Zeller,2015,-0.09,0.7,1.32,-0.14,-3.63,-0.18,2.24,-0.9,-0.28,-0.89,-0.55,-0.36,1.0,0.52,0.02,-0.32,0.32,0.38,-0.15,-0.05,0.41,0.73,0.28,-0.01,0.29,-0.07,0.48,0.57,1.05,0.3,0.78,-0.3,-0.71,1.28,0.11,0.21,11285,5617,5668
101161,Amir Johnson,2015,0.17,-0.72,-0.89,1.09,-0.48,0.18,1.38,0.18,2.22,-0.01,-0.07,0.06,0.6,1.04,0.38,-0.52,0.69,-0.04,0.15,0.55,-0.14,-0.14,-0.37,0.01,-0.38,-0.39,0.49,0.55,1.04,0.0,0.89,-0.4,-0.43,0.98,0.59,-0.76,17041,8502,8539
201568,Danilo Gallinari,2015,0.24,0.48,-0.37,0.09,2.3,0.19,-1.96,-1.16,0.1,1.02,0.18,0.85,-0.91,-0.25,-0.33,0.63,0.02,-0.28,0.11,-0.36,-0.27,-0.21,0.41,0.2,0.21,-0.19,0.77,0.23,1.0,0.68,-0.56,1.33,-0.47,0.7,0.11,0.22,5629,2814,2815
203935,Marcus Smart,2015,-0.21,-0.38,-0.38,-0.37,1.79,-0.1,-1.41,0.35,3.2,1.05,0.55,0.5,0.39,-0.77,-0.13,0.25,-0.41,-0.5,-0.09,0.25,0.07,1.3,0.84,0.1,0.74,-0.19,0.96,0.04,1.0,-0.11,0.84,0.12,0.1,-0.06,1.44,0.65,7408,3668,3740
2030,Kenyon Martin,2015,0.38,-0.51,-0.46,0.35,-0.26,0.06,0.72,0.1,0.82,0.07,-0.12,0.21,-0.72,0.97,-0.16,-0.01,-0.1,-0.81,0.28,0.84,0.64,1.39,0.14,-0.06,0.2,0.29,-0.57,1.56,0.99,-0.14,-0.69,0.12,-0.25,1.81,-0.65,0.43,2752,1358,1394
2199,Tyson Chandler,2015,-0.5,-0.83,-1.64,0.07,0.07,0.8,1.57,0.15,1.12,-0.36,-0.42,0.06,0.39,0.57,0.68,1.08,-0.36,-0.97,-0.44,-0.09,0.49,-0.91,0.04,0.09,-0.05,0.52,-0.18,1.15,0.97,0.31,0.84,-1.02,0.66,0.49,0.03,0.56,15759,7874,7885
201149,Joakim Noah,2015,-1.39,-0.95,0.17,-0.98,-0.11,0.08,-0.13,-0.38,3.98,-0.76,-0.6,-0.16,1.31,1.05,0.34,1.04,1.09,0.14,0.17,-1.18,-0.34,0.06,0.15,-0.05,0.2,0.24,-0.97,1.92,0.96,0.36,1.37,-2.34,0.38,1.54,0.55,0.39,20172,10069,10103
203540,Gigi Datome,2015,-0.74,-0.25,-0.03,-0.03,1.13,-0.46,-1.1,-0.22,0.45,0.72,0.49,0.23,0.13,0.11,-0.13,-0.01,-0.21,0.04,0.16,-0.03,0.1,0.4,0.63,-0.07,0.71,-0.05,0.37,0.58,0.95,0.15,-0.21,0.58,-0.24,0.82,0.85,0.58,1761,883,878
1495,Tim Duncan,2015,0.05,-0.3,-0.61,0.8,-3.17,0.76,3.76,0.58,1.59,0.06,0.0,0.06,-0.24,1.57,0.72,0.25,1.13,0.95,-0.66,-1.18,0.45,0.37,-0.82,-0.1,-0.73,0.6,-0.57,1.5,0.93,-0.29,-0.43,-0.14,-0.03,1.53,-0.18,-0.22,20763,10425,10338
203121,Darius Miller,2015,0.37,0.51,-0.11,0.15,-0.14,-0.28,0.25,-0.13,0.13,-0.06,0.32,-0.38,-0.42,0.52,-0.2,0.18,0.09,-0.19,0.15,0.0,0.12,0.26,0.21,0.04,0.17,0.14,-0.21,1.14,0.93,0.17,-1.38,1.17,0.84,0.3,-0.48,0.35,2868,1439,1429
965,Derek Fisher,2015,1.17,0.5,-0.84,0.56,2.82,0.04,-1.98,-0.17,-0.24,-0.22,-0.18,-0.04,-0.99,-0.11,-0.54,-0.15,0.04,-0.11,0.41,0.26,-0.2,1.25,0.98,-0.07,1.06,-0.08,0.2,0.73,0.93,0.18,-0.82,1.02,0.56,0.17,-1.21,0.9,6684,3347,3337
203460,Andre Roberson,2015,-0.77,-0.41,0.11,-0.19,-0.46,0.1,0.32,-0.14,-0.2,-0.82,-0.28,-0.54,1.35,0.48,-0.35,0.46,0.12,-0.33,0.03,-0.11,0.26,1.31,0.48,-0.06,0.54,0.34,-0.31,1.22,0.92,-0.14,-0.01,-0.3,0.72,0.5,0.53,0.82,6848,3393,3455
203490,Otto Porter Jr.,2015,-0.09,0.02,-0.36,0.68,-1.28,-0.5,1.64,0.17,0.46,-0.27,-0.12,-0.15,1.52,-0.68,-0.45,-0.15,-0.34,-0.23,0.13,0.38,0.03,0.52,0.17,0.07,0.1,-0.05,1.15,-0.23,0.92,0.32,0.34,0.81,0.08,-0.31,1.25,0.12,7893,3922,3971
201976,Patrick Beverley,2015,0.23,-0.46,-0.72,-0.22,2.93,0.07,-2.21,0.47,2.25,-0.44,-0.1,-0.33,1.06,-0.05,-0.23,-0.39,0.33,0.82,0.17,-0.43,-0.3,0.08,0.43,0.34,0.09,-0.23,0.61,0.26,0.87,-0.13,0.78,-0.17,-0.14,0.4,0.62,0.2,14359,7193,7166
201979,Nick Calathes,2015,-0.19,-0.38,0.54,0.04,-1.83,-0.66,1.28,0.58,0.75,-1.2,-0.48,-0.74,0.29,1.49,-0.16,0.55,0.43,-0.13,0.4,-0.42,0.48,2.14,0.77,0.42,0.37,0.4,-1.4,2.24,0.84,-0.72,-0.56,-0.84,0.61,1.63,-0.91,1.17,7925,3957,3968
202340,Avery Bradley,2015,-0.1,-0.18,-1.23,0.01,-0.37,-0.77,1.6,1.15,0.23,0.71,0.18,0.51,-0.95,0.69,-0.1,-0.45,-0.08,0.71,0.4,-0.26,0.08,0.6,0.06,-0.23,0.29,0.27,-0.41,1.23,0.82,0.14,-1.16,0.75,0.69,0.54,-0.24,0.33,17350,8677,8673
2564,Boris Diaw,2015,0.82,-0.11,-0.79,0.45,0.43,0.71,0.37,0.85,2.08,0.02,-0.22,0.25,-0.3,-0.04,0.17,-0.6,-0.13,0.63,0.45,-0.05,-0.41,1.81,-0.16,-0.05,-0.11,0.54,0.53,0.28,0.8,-0.08,0.46,0.07,0.25,0.03,-0.28,0.38,18336,9188,9148
101187,Alan Anderson,2015,-0.44,0.15,-0.09,-0.3,0.83,-0.62,-0.74,0.15,-3.68,0.06,0.25,-0.2,-0.69,1.13,-0.38,-1.07,0.37,-0.29,0.88,1.36,0.09,2.51,0.72,-0.23,0.96,-0.35,-0.95,1.72,0.77,0.34,-0.44,-0.51,0.02,1.7,-0.63,0.37,14817,7373,7444
202349,Greivis Vasquez,2015,0.39,0.09,-1.24,0.28,1.32,-0.1,-0.07,0.41,0.96,0.07,0.23,-0.16,-0.73,0.42,0.0,-0.35,-0.59,0.43,0.21,-0.07,0.7,-0.27,-0.1,0.18,-0.28,-0.13,0.25,0.51,0.76,0.84,0.34,-0.09,-0.3,0.81,-0.66,-0.23,15187,7578,7609
2203,Shane Battier,2015,0.67,-0.38,1.27,1.48,0.53,-0.59,-1.81,0.2,1.3,0.56,0.29,0.27,-0.74,-0.79,0.47,0.57,-0.12,-0.71,-0.62,0.14,-0.01,-2.25,1.54,1.08,0.45,-0.63,0.61,0.14,0.75,0.14,-0.76,1.37,-0.58,0.72,-0.18,0.91,6265,3125,3140
202681,Kyrie Irving,2015,1.28,0.33,0.2,0.11,0.23,-0.13,-0.44,0.81,-0.83,0.7,0.27,0.43,0.27,-0.58,0.08,0.04,-0.41,0.4,-0.16,-0.44,-0.33,-2.09,-0.39,0.12,-0.52,0.08,1.54,-0.81,0.73,-0.63,-0.38,1.92,-0.0,-0.81,0.97,-0.31,21714,10857,10857
2772,Trevor Ariza,2015,0.08,-0.15,-0.32,0.24,2.56,0.39,-2.22,-0.52,0.09,-0.6,-0.48,-0.12,-0.41,0.61,0.12,-0.84,-0.19,0.23,0.64,0.62,0.11,0.11,1.27,1.09,0.17,-0.42,-1.04,1.76,0.72,0.19,-1.18,0.14,0.53,1.23,-1.01,0.85,26372,13198,13174
2207,Joe Johnson,2015,0.17,-0.05,-3.07,0.08,1.15,-0.21,1.92,1.4,-1.45,1.62,0.88,0.74,-0.45,-0.73,-0.04,-0.08,-0.2,-0.64,-0.44,0.72,-0.08,-0.43,-0.22,-0.14,-0.09,-0.18,1.41,-0.7,0.7,0.49,-0.85,2.26,-0.08,-0.62,1.17,-0.4,22850,11426,11424
202702,Kenneth Faried,2015,0.1,-0.67,1.08,-0.05,-0.87,0.62,-0.11,-0.42,2.56,0.51,-0.23,0.75,1.0,-1.84,0.24,-0.9,-0.21,0.44,-0.49,0.46,-1.06,-1.79,-0.37,0.04,-0.41,0.47,2.36,-1.67,0.69,0.82,2.77,-0.41,0.76,-2.43,1.51,0.1,17221,8602,8619
201599,DeAndre Jordan,2015,-0.16,-1.82,-0.08,1.19,-1.1,1.32,1.17,0.26,3.07,-0.42,-0.48,0.07,1.9,0.27,0.69,1.01,0.19,0.26,-0.37,-1.28,0.01,-3.18,-0.37,0.22,-0.59,-0.18,0.65,-0.01,0.64,-0.4,0.59,0.06,-0.24,0.23,1.48,-0.55,25879,12929,12950
202694,Marcus Morris Sr.,2015,1.26,-0.23,-1.55,-0.3,2.03,0.71,-0.48,0.88,1.06,0.71,0.39,0.32,-0.14,-1.25,-0.3,-0.26,-0.64,-0.0,-0.04,0.26,-0.15,1.45,-0.36,-0.1,-0.26,0.15,2.06,-1.46,0.6,0.23,-0.14,2.2,0.07,-1.53,0.57,-0.21,15098,7530,7568
1889,Andre Miller,2015,0.75,0.13,2.5,-0.45,-3.26,0.62,0.76,-0.09,2.98,-0.86,-0.67,-0.18,1.17,0.06,0.04,0.68,-0.27,-0.89,-0.44,0.21,0.78,0.24,-0.65,-0.48,-0.17,0.15,1.05,-0.45,0.6,-0.02,0.72,0.33,-0.13,-0.32,0.31,-0.5,8641,4298,4343
201587,Nicolas Batum,2015,0.79,0.43,-0.06,0.38,1.18,-0.36,-1.11,0.67,0.71,0.16,-0.4,0.56,0.18,0.07,0.21,-0.25,0.92,0.52,-0.02,-0.28,-0.71,0.77,-0.69,-0.31,-0.38,0.13,0.98,-0.41,0.57,-0.07,-0.04,1.02,-0.08,-0.33,0.34,-0.56,23313,11644,11669
202718,Chandler Parsons,2015,1.44,-0.06,1.99,0.4,0.84,0.18,-2.83,0.49,0.52,-0.06,0.12,-0.18,-0.3,-0.5,-0.09,0.25,-0.52,-0.02,-0.37,-0.22,0.51,0.69,0.37,-0.07,0.43,-0.38,0.94,-0.39,0.55,-0.02,-0.83,1.77,0.13,-0.52,-0.36,-0.01,20704,10374,10330
2747,JR Smith,2015,0.77,-0.36,-1.76,0.56,4.14,0.59,-2.38,-0.13,-0.32,0.6,0.66,-0.07,-0.32,-0.72,-0.71,-1.14,0.07,-0.58,-0.03,1.73,0.29,1.89,-0.07,0.18,-0.26,0.23,1.29,-0.76,0.53,0.04,-0.07,1.36,-0.19,-0.57,0.28,0.16,18959,9501,9458
203088,Kendall Marshall,2015,2.88,-0.29,1.21,1.21,0.16,0.38,-1.48,0.71,4.57,-0.6,-0.8,0.18,-1.51,0.39,0.67,0.04,-0.56,0.2,0.1,-0.23,0.02,-0.1,-0.28,0.22,-0.5,-0.51,0.48,0.04,0.52,0.15,-1.37,1.85,-0.18,0.22,-2.11,-0.79,8042,4040,4002
2760,Anderson Varejao,2015,-0.94,-0.27,-0.83,-0.59,-1.59,0.01,2.42,0.17,1.71,-0.05,-0.21,0.16,0.97,-0.11,0.08,0.99,-0.47,-0.8,0.1,-0.19,-0.15,-1.19,0.39,-0.01,0.41,0.39,-0.34,0.86,0.52,-0.13,0.51,-0.85,0.13,0.73,0.92,0.78,9154,4573,4581
201585,Kosta Koufos,2015,-3.46,-1.28,-0.67,-1.66,-2.35,-0.98,3.03,0.49,-1.23,0.54,-0.0,0.54,1.11,1.86,0.12,0.46,1.2,0.42,0.41,-0.88,-0.07,1.79,0.2,0.18,0.01,0.08,-1.68,2.18,0.5,0.17,1.53,-3.21,0.2,1.98,1.65,0.28,10619,5278,5341
203918,Rodney Hood,2015,-0.66,0.14,-0.41,-0.21,0.57,0.11,-0.14,-0.61,-1.15,0.05,0.12,-0.07,0.18,0.32,-0.2,0.99,-0.16,-0.3,0.03,-0.69,0.24,1.29,0.12,0.04,0.09,0.2,-0.33,0.76,0.43,0.22,0.54,-0.87,-0.05,0.81,0.23,0.32,3859,1923,1936
201584,Courtney Lee,2015,0.25,0.27,-0.34,0.12,-1.65,-0.2,1.98,0.7,-1.87,0.23,-0.22,0.45,-0.58,0.85,0.38,-0.83,0.21,0.41,0.11,0.42,0.18,0.19,0.25,0.16,0.09,-0.44,-0.07,0.49,0.42,-0.14,-1.07,1.0,-1.0,1.49,-0.35,-0.19,18320,9170,9150
1718,Paul Pierce,2015,1.31,0.69,0.86,-0.27,1.42,0.22,-2.27,0.61,-0.76,-0.97,-0.36,-0.62,-1.03,0.34,-0.26,1.01,0.2,-0.85,0.09,-0.15,0.02,1.61,0.95,0.58,0.36,0.1,-1.02,1.43,0.42,-0.28,-1.43,0.41,0.73,0.7,-2.0,1.05,17920,8983,8937
200782,P.J. Tucker,2015,-1.55,0.34,-0.71,0.17,1.1,-0.8,-0.39,-0.63,-3.34,0.28,0.26,0.02,0.77,0.93,-0.37,-0.26,0.3,0.06,0.5,0.2,0.23,1.77,-0.6,-0.2,-0.41,-0.11,0.15,0.26,0.41,0.69,0.57,-0.42,0.22,0.04,1.05,-0.71,19215,9603,9612
202730,Lavoy Allen,2015,-2.02,-0.4,-1.58,-0.62,-0.12,-0.4,1.71,-0.43,0.23,0.26,0.32,-0.06,1.51,-0.15,-0.15,0.03,-0.26,-0.6,0.04,0.59,0.18,-0.13,0.12,-0.25,0.37,0.8,-0.3,0.7,0.41,-0.11,2.12,-2.42,1.11,-0.41,1.77,0.92,8326,4155,4171
202324,Derrick Favors,2015,0.76,-0.28,0.83,0.84,-1.81,0.64,0.99,-0.42,2.25,-0.29,-0.12,-0.17,-0.42,0.25,0.16,0.41,0.2,0.57,-0.54,-0.97,-0.01,0.3,-0.42,0.28,-0.7,0.33,0.05,0.33,0.38,0.17,-0.82,0.87,-0.03,0.36,-0.71,-0.09,16651,8322,8329
2365,Chris Andersen,2015,-0.37,-0.14,0.55,0.33,0.43,-0.32,-0.98,-0.06,-1.45,-1.31,-1.41,0.1,0.21,1.39,-0.04,-0.34,0.43,-0.44,0.55,0.78,0.28,1.16,0.57,0.04,0.53,-0.34,-1.2,1.52,0.32,0.17,-0.37,-0.83,-0.32,1.84,-1.1,0.23,10423,5210,5213
201973,Jonas Jerebko,2015,-1.1,0.11,0.79,-0.5,2.36,-0.89,-3.15,-0.77,-1.44,-0.09,-0.01,-0.09,1.03,-0.14,-0.14,0.62,-0.36,-0.39,0.17,-0.23,-0.13,0.05,0.48,0.42,0.06,0.15,-0.08,0.38,0.31,-0.02,0.29,-0.37,0.55,-0.17,0.94,0.63,7746,3863,3883
1740,Rashard Lewis,2015,1.29,-0.28,0.84,0.52,1.48,-0.09,-2.33,0.51,-0.16,0.06,-0.2,0.25,-0.96,-0.75,0.04,-0.12,0.07,-0.79,-0.46,0.91,0.2,-0.2,0.57,0.55,0.01,0.23,0.23,0.07,0.3,-0.14,-0.65,0.88,-0.01,0.08,-0.9,0.8,4722,2360,2362
201943,Brandon Jennings,2015,-0.98,-0.02,0.62,-0.51,1.2,-0.67,-1.83,-0.36,-1.3,1.45,0.63,0.81,0.6,-0.34,0.0,-0.82,-0.04,-0.58,0.2,1.4,-0.47,-1.13,0.23,0.32,-0.1,-0.71,0.76,-0.49,0.28,0.03,1.3,-0.54,-0.27,-0.22,2.05,-0.48,15265,7636,7629
1897,Metta World Peace,2015,-0.41,-0.52,0.42,-0.04,0.96,-0.08,-1.39,-0.35,-0.67,-0.25,-0.22,-0.02,0.02,-0.06,-0.26,0.18,0.04,-0.41,0.18,0.24,-0.17,1.56,0.55,0.47,0.09,0.07,-0.18,0.45,0.27,0.35,-0.04,-0.14,0.23,0.22,-0.23,0.62,1482,731,751
203922,Glenn Robinson III,2015,0.2,0.22,-0.35,-0.06,0.26,-0.4,0.08,0.45,-0.91,0.47,0.26,0.21,0.32,-0.31,-0.06,-0.17,-0.27,0.17,0.03,-0.0,0.01,0.44,-0.04,-0.07,0.04,0.1,0.66,-0.4,0.26,-0.48,0.69,-0.03,-0.31,-0.09,0.79,0.06,1026,516,510
201961,Wayne Ellington,2015,-0.74,-0.62,-1.87,0.93,0.08,-0.01,1.79,-0.37,-0.34,0.67,0.53,0.15,-0.18,0.02,-0.3,0.15,-0.1,-0.36,0.32,0.2,-0.36,-0.37,-0.55,-0.23,-0.31,0.62,-0.04,0.25,0.22,0.38,1.03,-1.07,0.44,-0.19,0.49,0.07,8169,4064,4105
203124,Kyle O'Quinn,2015,1.04,-0.5,0.02,-0.06,-1.15,0.49,1.13,0.66,0.98,-0.91,-0.2,-0.71,-0.57,1.14,-0.26,1.11,0.11,-0.04,0.01,-1.07,0.57,0.61,-0.33,0.28,-0.61,0.14,-0.71,0.93,0.21,-0.3,-1.45,0.74,-0.74,1.67,-1.48,-0.19,7609,3796,3813
2749,Jameer Nelson,2015,0.29,-0.04,0.12,-0.61,2.93,-0.39,-3.05,0.37,1.13,1.15,0.64,0.53,-0.3,-0.94,0.19,1.6,-0.42,-0.67,-0.58,-0.93,-0.41,-2.06,-0.66,-0.59,-0.07,0.15,1.61,-1.43,0.18,0.49,-0.01,1.62,0.19,-1.62,0.85,-0.51,13608,6802,6806
203113,Quincy Miller,2015,-0.03,-0.26,1.12,-0.7,-0.04,0.11,-1.1,0.03,0.13,-0.42,-0.09,-0.33,0.46,-0.48,-0.14,-0.5,0.13,-0.06,0.16,0.57,-0.31,-0.36,-0.02,0.22,-0.25,0.23,0.22,-0.05,0.17,0.43,-0.03,0.25,0.62,-0.67,0.04,0.21,3697,1840,1857
201228,C.J. Watson,2015,0.05,0.09,-0.66,-0.33,-0.13,0.28,0.78,-0.13,-0.39,-0.06,-0.1,0.04,-0.78,0.24,-0.21,-0.1,0.64,0.54,-0.1,-0.43,0.07,1.39,0.63,0.14,0.5,0.37,-0.83,1.01,0.17,-0.28,-0.5,-0.33,0.16,0.85,-0.84,1.0,11375,5682,5693
