player_id,player_name,Latest_Year,DECOMP_PRICING,off,def,net_rapm,possessions,off_poss,def_poss,oDECOMP_RIM_FREQ,dDECOMP_RIM_FREQ,nDECOMP_RIM_FREQ,oDECOMP_RIM_FG,dDECOMP_RIM_FG,nDECOMP_RIM_FG,oDECOMP_MID_FG,dDECOMP_MID_FG,nDECOMP_MID_FG,oDECOMP_THREE_FREQ,dDECOMP_THREE_FREQ,nDECOMP_THREE_FREQ,oDECOMP_THREE_FG,dDECOMP_THREE_FG,nDECOMP_THREE_FG,oDECOMP_EFG_PARENT,dDECOMP_EFG_PARENT,nDECOMP_EFG_PARENT,oDECOMP_FT,dDECOMP_FT,nDECOMP_FT,oDECOMP_TOV_VALUE,dDECOMP_TOV_VALUE,nDECOMP_TOV_VALUE,oDECOMP_SC,dDECOMP_SC,nDECOMP_SC,oDECOMP_BADPASS_TOV_VALUE,dDECOMP_BADPASS_TOV_VALUE,nDECOMP_BADPASS_TOV_VALUE,oDECOMP_SCORING_TOV_VALUE,dDECOMP_SCORING_TOV_VALUE,nDECOMP_SCORING_TOV_VALUE,oDECOMP_EFG_CHILDREN,oDECOMP_EFG_PARENT_GAP,oDECOMP_RIM,oDECOMP_THREE,oDECOMP_TOV_VALUE_split,oDECOMP_TOV_SPLIT_GAP,oFC,oDISPLAY_SUM,oRESID,dDECOMP_EFG_CHILDREN,dDECOMP_EFG_PARENT_GAP,dDECOMP_RIM,dDECOMP_THREE,dDECOMP_TOV_VALUE_split,dDECOMP_TOV_SPLIT_GAP,dFC,dDISPLAY_SUM,dRESID,nDECOMP_EFG_CHILDREN,nDECOMP_EFG_PARENT_GAP,nDECOMP_RIM,nDECOMP_THREE,nDECOMP_TOV_VALUE_split,nDECOMP_TOV_SPLIT_GAP,nFC,nDISPLAY_SUM,RESID
1628970,Bridges,2019,net_continuation_kappa,0.846,-1.207,-0.361,6994,3497,3497,0.678,-0.356,0.322,0.044,-0.616,-0.572,-0.341,0.24,-0.101,0.159,0.071,0.23,-0.423,0.238,-0.185,0.12,-0.422,-0.302,-0.046,-0.042,-0.088,-0.222,-0.274,-0.496,0.984,-0.469,0.515,-0.309,0.219,-0.09,0.087,-0.494,-0.407,0.117,0.003,0.722,-0.264,-0.222,0.0,-0.151,0.833,0.013,-0.423,0.001,-0.972,0.309,-0.275,0.001,-0.739,-1.208,0.001,-0.306,0.004,-0.25,0.045,-0.497,0.001,-0.89,-0.375,0.014
203915,Dinwiddie,2019,net_continuation_kappa,-0.204,-0.16,-0.364,25553,12776,12777,0.284,0.279,0.563,-0.648,0.037,-0.611,-0.573,-0.553,-1.126,0.447,0.393,0.84,-0.595,0.184,-0.411,-1.091,0.333,-0.758,0.594,-0.017,0.577,0.927,-0.493,0.434,-0.62,0.012,-0.608,0.882,-0.305,0.577,0.036,-0.186,-0.15,-1.085,-0.006,-0.364,-0.148,0.918,0.009,0.436,-0.184,-0.02,0.34,-0.007,0.316,0.577,-0.491,-0.002,-0.17,-0.158,-0.002,-0.745,-0.013,-0.048,0.429,0.427,0.007,0.266,-0.342,-0.022
1626253,Toupane,2019,net_continuation_kappa,0.993,-1.359,-0.366,1392,695,697,-0.072,-0.263,-0.335,0.518,-0.277,0.241,0.32,-0.129,0.191,0.175,-0.025,0.15,0.703,-0.173,0.53,1.654,-0.863,0.791,-0.097,-0.143,-0.24,-0.253,-0.072,-0.325,-0.311,-0.298,-0.609,-0.201,-0.049,-0.25,-0.047,-0.022,-0.069,1.644,0.01,0.446,0.878,-0.248,-0.005,1.294,0.983,0.01,-0.867,0.004,-0.54,-0.198,-0.071,-0.001,-1.082,-1.38,0.021,0.777,0.014,-0.094,0.68,-0.319,-0.006,0.212,-0.397,0.031
2457,Pargo,2019,net_continuation_kappa,-0.171,-0.224,-0.396,280,138,142,-0.196,0.03,-0.166,-0.185,-0.039,-0.224,0.294,0.006,0.3,0.116,-0.057,0.059,-0.046,-0.067,-0.113,-0.023,-0.125,-0.148,-0.03,-0.009,-0.039,0.268,0.046,0.314,-0.375,-0.146,-0.521,0.066,-0.189,-0.123,0.195,0.237,0.432,-0.017,-0.006,-0.381,0.07,0.261,0.007,0.221,-0.154,-0.017,-0.127,0.002,-0.009,-0.124,0.048,-0.002,-0.09,-0.236,0.012,-0.144,-0.004,-0.39,-0.054,0.309,0.005,0.131,-0.39,-0.006
203952,Wiggins,2019,net_continuation_kappa,1.094,-1.509,-0.415,57817,28913,28904,-0.133,-0.05,-0.183,-0.161,-0.486,-0.647,-0.011,0.134,0.123,-0.796,-0.105,-0.901,0.4,-0.052,0.348,-0.686,-0.577,-1.263,0.484,-0.136,0.348,0.557,-0.38,0.177,0.736,-0.416,0.32,0.558,-0.244,0.314,0.004,-0.136,-0.132,-0.701,0.015,-0.294,-0.396,0.562,-0.005,0.34,1.076,0.018,-0.559,-0.018,-0.536,-0.157,-0.38,0.0,-1.075,-1.491,-0.018,-1.26,-0.003,-0.83,-0.553,0.182,-0.005,-0.735,-0.415,0.0
201155,Stuckey,2019,net_continuation_kappa,-0.865,0.435,-0.43,15430,7720,7710,0.207,-0.002,0.205,-0.612,-0.015,-0.627,-0.274,0.29,0.016,-0.363,-0.021,-0.384,0.098,0.032,0.13,-0.943,0.286,-0.657,0.103,0.378,0.481,0.04,-0.246,-0.206,-0.058,0.006,-0.052,-0.034,-0.26,-0.294,0.072,0.012,0.084,-0.944,0.001,-0.405,-0.265,0.038,0.002,-0.801,-0.859,-0.006,0.284,0.002,-0.017,0.011,-0.248,0.002,0.416,0.422,0.013,-0.66,0.003,-0.422,-0.254,-0.21,0.004,-0.385,-0.437,0.007
2734,Harris,2019,net_continuation_kappa,0.255,-0.686,-0.431,26409,13208,13201,0.145,0.278,0.423,0.296,-0.291,0.005,-0.159,-0.05,-0.209,0.065,-0.057,0.008,-1.246,0.306,-0.94,-0.896,0.194,-0.702,1.097,-0.475,0.622,0.852,0.762,1.614,-0.793,-1.174,-1.967,0.477,-0.456,0.021,0.369,1.216,1.585,-0.899,0.003,0.441,-1.181,0.846,0.006,1.05,0.257,-0.002,0.186,0.008,-0.013,0.249,0.76,0.002,0.473,-0.701,0.015,-0.713,0.011,0.428,-0.932,1.606,0.008,1.523,-0.444,0.013
101107,Williams,2019,net_continuation_kappa,-0.688,0.252,-0.436,43806,21940,21866,-0.448,-0.089,-0.537,-0.304,0.461,0.157,-0.553,-0.412,-0.965,0.542,-0.09,0.452,-0.046,-0.093,-0.139,-0.816,-0.232,-1.048,-0.017,0.26,0.243,0.802,-0.43,0.372,-0.681,0.655,-0.026,0.562,-0.008,0.554,0.248,-0.423,-0.175,-0.809,-0.007,-0.752,0.496,0.81,-0.008,-0.024,-0.705,0.017,-0.223,-0.009,0.372,-0.183,-0.431,0.001,-0.393,0.262,-0.01,-1.032,-0.016,-0.38,0.313,0.379,-0.007,-0.417,-0.443,0.007
201601,Mbah a Moute,2019,net_continuation_kappa,-2.489,2.049,-0.44,27803,13892,13911,0.354,0.133,0.487,-0.666,0.574,-0.092,-0.454,0.232,-0.222,0.219,-0.208,0.011,-0.02,-0.02,-0.04,-0.558,0.715,0.157,-0.359,0.648,0.289,-0.608,0.077,-0.531,-0.96,0.607,-0.353,-0.465,0.14,-0.325,-0.145,-0.06,-0.205,-0.567,0.009,-0.312,0.199,-0.61,0.002,-1.534,-2.494,0.005,0.711,0.004,0.707,-0.228,0.08,-0.003,1.436,2.043,0.006,0.144,0.013,0.395,-0.029,-0.53,-0.001,-0.098,-0.451,0.011
1628444,Bird,2019,net_continuation_kappa,-0.029,-0.411,-0.44,471,236,235,0.024,-0.07,-0.046,0.121,-0.187,-0.066,-0.011,0.047,0.036,-0.017,-0.078,-0.095,0.185,-0.063,0.122,0.307,-0.348,-0.041,-0.071,0.024,-0.047,-0.211,-0.069,-0.28,-0.056,-0.025,-0.081,-0.1,0.003,-0.097,-0.109,-0.072,-0.181,0.302,0.005,0.145,0.168,-0.209,-0.002,0.02,-0.036,0.007,-0.351,0.003,-0.257,-0.141,-0.069,-0.0,-0.396,-0.421,0.01,-0.049,0.008,-0.112,0.027,-0.278,-0.002,-0.376,-0.457,0.017
1628368,Fox,2019,net_continuation_kappa,0.245,-0.685,-0.44,19155,9595,9560,0.542,-0.408,0.134,0.028,0.126,0.154,-1.012,-0.249,-1.261,-0.439,-0.113,-0.552,0.528,-0.177,0.351,-0.366,-0.822,-1.188,0.034,-0.208,-0.174,0.792,0.328,1.12,-0.221,0.015,-0.206,0.351,0.254,0.605,0.449,0.076,0.525,-0.353,-0.013,0.57,0.089,0.8,-0.008,0.473,0.252,-0.007,-0.821,-0.001,-0.282,-0.29,0.33,-0.002,-0.701,-0.686,0.001,-1.174,-0.014,0.288,-0.201,1.13,-0.01,-0.228,-0.434,-0.006
1626164,Booker,2019,net_continuation_kappa,2.264,-2.708,-0.445,37185,18614,18571,0.145,-0.094,0.051,0.26,-0.102,0.158,0.757,-0.263,0.494,-0.224,-0.013,-0.237,-0.046,0.349,0.303,0.887,-0.131,0.756,1.493,-0.889,0.604,-0.578,-1.002,-1.58,0.454,-0.681,-0.227,-0.745,-0.339,-1.084,0.158,-0.662,-0.504,0.892,-0.005,0.405,-0.27,-0.587,0.009,1.807,2.261,0.003,-0.123,-0.008,-0.196,0.336,-1.001,-0.001,-2.014,-2.695,-0.013,0.769,-0.013,0.209,0.066,-1.588,0.008,-0.207,-0.434,-0.011
203894,Napier,2019,net_continuation_kappa,-0.651,0.183,-0.468,18759,9382,9377,-0.423,0.015,-0.408,-0.871,-0.031,-0.902,0.158,-0.15,0.008,0.415,0.068,0.483,-0.132,-0.212,-0.344,-0.847,-0.309,-1.156,0.259,0.12,0.379,-0.051,0.324,0.273,-0.011,0.05,0.039,0.401,-0.349,0.052,-0.446,0.672,0.226,-0.853,0.006,-1.294,0.283,-0.045,-0.006,-0.645,-0.656,0.005,-0.31,0.001,-0.016,-0.144,0.323,0.001,0.134,0.184,-0.001,-1.163,0.007,-1.31,0.139,0.278,-0.005,-0.511,-0.472,0.004
101179,Price,2019,net_continuation_kappa,-0.912,0.439,-0.474,9298,4646,4652,-0.504,0.438,-0.066,-0.171,-0.015,-0.186,-0.761,-0.138,-0.899,0.291,-0.139,0.152,0.028,-0.341,-0.313,-1.12,-0.189,-1.309,-0.087,-0.326,-0.413,0.25,0.987,1.237,0.051,-0.045,0.006,0.126,0.103,0.229,0.117,0.887,1.004,-1.117,-0.003,-0.675,0.319,0.243,0.007,-0.954,-0.903,-0.009,-0.195,0.006,0.423,-0.48,0.99,-0.003,0.466,0.421,0.018,-1.312,0.003,-0.252,-0.161,1.233,0.004,-0.488,-0.482,0.008
203084,Barnes,2019,net_continuation_kappa,-0.909,0.434,-0.475,54929,27489,27440,-0.664,0.173,-0.491,-0.419,-0.449,-0.868,-0.001,-0.133,-0.134,-0.005,0.255,0.25,0.355,0.495,0.85,-0.755,0.352,-0.403,0.076,0.075,0.151,0.943,-0.115,0.828,-1.168,0.114,-1.054,0.841,-0.323,0.518,0.12,0.204,0.324,-0.734,-0.021,-1.083,0.35,0.961,-0.018,0.285,-0.883,-0.026,0.341,0.011,-0.276,0.75,-0.119,0.004,0.301,0.415,0.019,-0.393,-0.01,-1.359,1.1,0.842,-0.014,0.586,-0.468,-0.007
1628384,Anunoby,2019,net_continuation_kappa,-0.527,0.023,-0.504,12611,6288,6323,0.089,-0.176,-0.087,0.236,-0.02,0.216,0.099,-0.557,-0.458,0.466,0.267,0.733,-0.083,0.286,0.203,0.812,-0.209,0.603,-0.307,0.108,-0.199,-0.367,0.1,-0.267,-0.659,0.02,-0.639,0.021,-0.077,-0.056,-0.391,0.177,-0.214,0.807,0.005,0.325,0.383,-0.37,0.003,0.133,-0.526,-0.001,-0.2,-0.009,-0.196,0.553,0.1,0.0,0.008,0.028,-0.005,0.607,-0.004,0.129,0.936,-0.27,0.003,0.141,-0.498,-0.006
201858,Martin,2019,net_continuation_kappa,-0.45,-0.055,-0.505,756,376,380,-0.229,0.063,-0.166,-0.175,-0.137,-0.312,-0.301,0.176,-0.125,0.254,0.002,0.256,0.227,-0.104,0.123,-0.223,-0.001,-0.224,-0.217,-0.084,-0.301,0.133,-0.009,0.124,-0.138,0.028,-0.11,0.315,0.019,0.334,-0.187,-0.028,-0.215,-0.224,0.001,-0.404,0.481,0.128,0.005,-0.308,-0.446,-0.004,-0.0,-0.001,-0.074,-0.102,-0.009,0.0,-0.093,-0.065,0.01,-0.224,0.0,-0.478,0.379,0.119,0.005,-0.401,-0.511,0.006
1628417,Blossomgame,2019,net_continuation_kappa,-0.626,0.117,-0.509,1944,974,970,-0.125,-0.196,-0.321,0.566,0.05,0.616,-1.033,-0.031,-1.064,0.008,-0.041,-0.033,-0.326,0.283,-0.043,-0.917,0.077,-0.84,0.075,0.103,0.178,0.363,-0.043,0.32,-0.148,-0.018,-0.166,-0.25,-0.018,-0.268,0.614,-0.025,0.589,-0.91,-0.007,0.441,-0.318,0.364,-0.001,-0.472,-0.62,-0.006,0.065,0.012,-0.146,0.242,-0.043,0.0,0.125,0.107,0.01,-0.845,0.005,0.295,-0.076,0.321,-0.001,-0.347,-0.513,0.004
1626273,Huertas,2019,net_continuation_kappa,-0.554,0.035,-0.519,4318,2143,2175,0.138,-0.113,0.025,-0.197,-0.03,-0.227,0.591,0.138,0.729,0.092,-0.07,0.022,0.2,0.001,0.201,0.829,-0.076,0.753,-0.346,0.065,-0.281,-0.504,0.003,-0.501,-0.524,0.033,-0.491,-0.546,0.107,-0.439,0.044,-0.104,-0.06,0.824,0.005,-0.059,0.292,-0.502,-0.002,-0.026,-0.55,-0.004,-0.074,-0.002,-0.143,-0.069,0.003,-0.0,-0.006,0.027,0.008,0.75,0.003,-0.202,0.223,-0.499,-0.002,-0.032,-0.523,0.004
201149,Noah,2019,net_continuation_kappa,-1.591,1.051,-0.54,18822,9371,9451,-0.027,0.302,0.275,-0.275,0.159,-0.116,-0.399,-0.197,-0.596,-0.03,-0.053,-0.083,-0.251,0.32,0.069,-0.983,0.532,-0.451,-0.748,0.15,-0.598,-0.685,-0.552,-1.237,0.818,0.92,1.738,-0.664,-0.438,-1.102,-0.016,-0.116,-0.132,-0.982,-0.001,-0.302,-0.281,-0.68,-0.005,-2.415,-1.597,0.006,0.531,0.001,0.461,0.267,-0.554,0.002,0.129,1.049,0.002,-0.451,0.0,0.159,-0.014,-1.234,-0.003,-2.286,-0.548,0.008
1627098,Delaney,2019,net_continuation_kappa,-1.436,0.89,-0.546,9041,4512,4529,-0.603,0.434,-0.169,-0.455,-0.237,-0.692,0.365,-0.243,0.122,0.052,-0.138,-0.086,-0.785,0.426,-0.359,-1.428,0.234,-1.194,0.07,-0.147,-0.077,0.027,1.153,1.18,-0.107,-0.356,-0.463,-0.448,0.176,-0.272,0.474,0.98,1.454,-1.426,-0.002,-1.058,-0.733,0.026,0.001,-1.329,-1.436,0.0,0.242,-0.008,0.197,0.288,1.156,-0.003,1.248,0.892,-0.002,-1.184,-0.01,-0.861,-0.445,1.182,-0.002,-0.081,-0.544,-0.002
202399,Adrien,2019,net_continuation_kappa,-0.453,-0.095,-0.548,856,429,427,-0.245,-0.005,-0.25,-0.408,-0.146,-0.554,-0.069,-0.037,-0.106,-0.042,-0.064,-0.106,0.131,0.391,0.522,-0.629,0.152,-0.477,-0.272,-0.069,-0.341,0.168,-0.145,0.023,0.273,-0.038,0.235,0.116,-0.04,0.076,0.051,-0.105,-0.054,-0.633,0.004,-0.653,0.089,0.167,0.001,-0.737,-0.464,0.011,0.139,0.013,-0.151,0.327,-0.145,0.0,-0.075,-0.113,0.018,-0.494,0.017,-0.804,0.416,0.022,0.001,-0.812,-0.577,0.029
1627856,Costello,2019,net_continuation_kappa,-0.065,-0.492,-0.557,129,64,65,-0.124,0.034,-0.09,-0.196,-0.073,-0.269,0.221,-0.084,0.137,0.1,-0.043,0.057,0.292,-0.017,0.275,0.299,-0.179,0.12,-0.176,-0.094,-0.27,-0.132,0.02,-0.112,-0.061,-0.251,-0.312,-0.113,-0.038,-0.151,-0.016,0.058,0.042,0.293,0.006,-0.32,0.392,-0.129,-0.003,-0.015,-0.076,0.011,-0.183,0.004,-0.039,-0.06,0.02,-0.0,-0.257,-0.508,0.016,0.11,0.01,-0.359,0.332,-0.109,-0.003,-0.272,-0.584,0.027
201942,DeRozan,2019,net_continuation_kappa,0.842,-1.401,-0.559,58101,29084,29017,-0.868,-0.132,-1.0,0.276,-0.16,0.116,0.506,-0.153,0.353,-0.967,0.139,-0.828,0.151,-0.42,-0.269,-0.87,-0.716,-1.586,1.482,-0.426,1.056,1.255,-0.73,0.525,-1.032,0.48,-0.552,1.167,-0.074,1.093,0.096,-0.654,-0.558,-0.902,0.032,-0.592,-0.816,1.263,-0.008,1.835,0.803,0.039,-0.726,0.01,-0.292,-0.281,-0.728,-0.002,-1.882,-1.402,0.001,-1.628,0.042,-0.884,-1.097,0.535,-0.01,-0.047,-0.599,0.04
1627759,Brown,2019,net_continuation_kappa,-1.436,0.876,-0.56,26155,13053,13102,0.568,0.078,0.646,-0.4,0.265,-0.135,0.083,-0.337,-0.254,-0.026,-0.071,-0.097,-0.583,0.086,-0.497,-0.359,0.019,-0.34,-0.168,-0.057,-0.225,-0.558,0.449,-0.109,-0.358,0.476,0.118,-0.074,0.122,0.048,-0.485,0.329,-0.156,-0.358,-0.001,0.168,-0.609,-0.559,0.001,-1.084,-1.442,0.006,0.021,-0.002,0.343,0.015,0.451,-0.002,0.413,0.889,-0.013,-0.337,-0.003,0.511,-0.594,-0.108,-0.001,-0.671,-0.553,-0.007
101236,Hayes,2019,net_continuation_kappa,-0.343,-0.221,-0.564,1080,537,543,-0.221,0.154,-0.067,-0.031,-0.091,-0.122,0.352,-0.01,0.342,0.057,-0.068,-0.011,-0.249,-0.29,-0.539,-0.099,-0.308,-0.407,-0.26,-0.22,-0.48,0.447,0.201,0.648,-0.426,0.09,-0.336,-0.034,0.268,0.234,0.48,-0.066,0.414,-0.092,-0.007,-0.252,-0.192,0.446,0.001,0.095,-0.331,-0.012,-0.305,-0.003,0.063,-0.358,0.202,-0.001,-0.324,-0.234,0.013,-0.397,-0.01,-0.189,-0.55,0.648,0.0,-0.229,-0.565,0.001
1628443,Allen,2019,net_continuation_kappa,0.29,-0.861,-0.571,2117,1058,1059,0.148,-0.016,0.132,-0.293,0.115,-0.178,-0.182,-0.385,-0.567,-0.106,-0.078,-0.184,0.386,0.229,0.615,-0.042,-0.127,-0.169,0.042,-0.318,-0.276,0.147,-0.372,-0.225,0.15,-0.054,0.096,0.027,-0.276,-0.249,0.114,-0.096,0.018,-0.047,0.005,-0.145,0.28,0.141,0.006,0.142,0.292,-0.002,-0.135,0.008,0.099,0.151,-0.372,0.0,-0.825,-0.879,0.018,-0.182,0.013,-0.046,0.431,-0.231,0.006,-0.683,-0.587,0.016
203998,Caboclo,2019,net_continuation_kappa,-0.668,0.097,-0.572,4093,2051,2042,-0.48,-0.015,-0.495,-0.391,0.103,-0.288,-0.612,0.555,-0.057,0.022,-0.049,-0.027,-0.607,-0.213,-0.82,-2.073,0.38,-1.693,0.289,-0.168,0.121,0.114,-0.353,-0.239,0.981,0.242,1.223,0.263,-0.213,0.05,-0.147,-0.142,-0.289,-2.068,-0.005,-0.871,-0.585,0.116,-0.002,-1.665,-0.684,0.016,0.381,-0.001,0.088,-0.262,-0.355,0.002,-0.14,0.102,-0.005,-1.687,-0.006,-0.783,-0.847,-0.239,-0.0,-1.805,-0.582,0.01
202933,Stone,2019,net_continuation_kappa,-0.605,0.023,-0.581,740,371,369,-0.33,0.11,-0.22,0.176,0.153,0.329,0.003,0.014,0.017,0.256,0.044,0.3,-0.324,-0.039,-0.363,-0.235,0.283,0.048,-0.359,-0.085,-0.444,0.138,-0.065,0.073,-0.141,-0.115,-0.256,-0.094,-0.082,-0.176,0.23,0.016,0.246,-0.219,-0.016,-0.154,-0.068,0.136,0.002,-0.44,-0.581,-0.024,0.282,0.001,0.263,0.005,-0.066,0.001,0.132,0.017,0.006,0.063,-0.015,0.109,-0.063,0.07,0.003,-0.308,-0.564,-0.017
1627853,Arcidiacono,2019,net_continuation_kappa,-0.446,-0.135,-0.581,9400,4698,4702,-0.669,0.104,-0.565,-0.353,-0.287,-0.64,0.97,-0.339,0.631,0.372,-0.098,0.274,-0.363,0.236,-0.127,-0.037,-0.394,-0.431,-0.171,0.183,0.012,0.741,0.456,1.197,-0.976,-0.379,-1.355,0.642,0.25,0.892,0.095,0.207,0.302,-0.043,0.006,-1.022,0.009,0.737,0.004,0.527,-0.449,0.003,-0.384,-0.01,-0.183,0.138,0.457,-0.001,0.255,-0.124,-0.011,-0.427,-0.004,-1.205,0.147,1.194,0.003,0.782,-0.573,-0.008
203135,Sacre,2019,net_continuation_kappa,-1.882,1.298,-0.584,5634,2797,2837,-1.197,0.266,-0.931,-0.291,0.19,-0.101,0.001,-0.158,-0.157,-0.506,-0.174,-0.68,-0.019,0.818,0.799,-2.038,0.96,-1.078,-0.073,0.132,0.059,0.339,-0.118,0.221,-0.119,0.319,0.2,0.458,0.058,0.516,-0.111,-0.175,-0.286,-2.012,-0.026,-1.488,-0.525,0.347,-0.008,-1.746,-1.865,-0.017,0.942,0.018,0.456,0.644,-0.117,-0.001,0.956,1.275,0.023,-1.07,-0.008,-1.032,0.119,0.23,-0.009,-0.79,-0.59,0.006
1628475,Williams Jr.,2019,net_continuation_kappa,-0.353,-0.232,-0.585,48,24,24,-0.124,0.012,-0.112,-0.064,-0.011,-0.075,0.047,-0.073,-0.026,0.071,-0.02,0.051,-0.059,0.017,-0.042,-0.132,-0.07,-0.202,-0.026,-0.097,-0.123,-0.009,-0.032,-0.041,-0.185,-0.044,-0.229,-0.013,-0.083,-0.096,0.003,0.051,0.054,-0.129,-0.003,-0.188,0.012,-0.01,0.001,-0.164,-0.349,-0.004,-0.075,0.005,0.001,-0.003,-0.032,0.0,-0.204,-0.248,0.016,-0.204,0.002,-0.187,0.009,-0.042,0.001,-0.368,-0.597,0.012
202683,Freedom,2019,net_continuation_kappa,2.211,-2.797,-0.586,38408,19221,19187,0.314,-0.354,-0.04,-0.247,-0.654,-0.901,0.522,-0.488,0.034,-0.536,0.257,-0.279,-0.118,-0.591,-0.709,-0.069,-1.828,-1.897,0.098,-0.022,0.076,-1.055,-1.036,-2.091,3.234,0.102,3.336,-0.315,-0.637,-0.952,-0.73,-0.4,-1.13,-0.065,-0.004,0.067,-0.654,-1.045,-0.01,-1.022,2.212,-0.001,-1.83,0.002,-1.008,-0.334,-1.037,0.001,-2.888,-2.786,-0.011,-1.895,-0.002,-0.941,-0.988,-2.082,-0.009,-3.91,-0.574,-0.012
1628470,Craig,2019,net_continuation_kappa,1.026,-1.614,-0.588,9858,4923,4935,-0.243,-0.079,-0.322,-0.072,0.004,-0.068,-0.223,-0.281,-0.504,-0.052,-0.176,-0.228,-0.171,-0.624,-0.795,-0.764,-1.153,-1.917,0.015,0.159,0.174,0.618,-0.948,-0.33,1.142,0.329,1.471,0.429,-0.255,0.174,0.194,-0.693,-0.499,-0.761,-0.003,-0.315,-0.223,0.623,-0.005,-0.128,1.014,0.012,-1.156,0.003,-0.075,-0.8,-0.948,0.0,-1.945,-1.616,0.002,-1.917,0.0,-0.39,-1.023,-0.325,-0.005,-2.073,-0.602,0.014
1629029,Dončić,2019,net_continuation_kappa,0.631,-1.224,-0.593,9549,4778,4771,-0.053,-0.04,-0.093,0.24,-0.588,-0.348,0.188,0.096,0.284,0.417,-0.093,0.324,0.107,0.292,0.399,0.904,-0.338,0.566,0.864,-0.207,0.657,-1.592,-0.285,-1.877,0.45,-0.405,0.045,-1.216,-0.025,-1.241,-0.384,-0.258,-0.642,0.899,0.005,0.187,0.524,-1.6,0.008,0.171,0.621,0.01,-0.333,-0.005,-0.628,0.199,-0.283,-0.002,-0.825,-1.23,0.006,0.566,0.0,-0.441,0.723,-1.883,0.006,-0.654,-0.609,0.016
1626161,Cauley-Stein,2019,net_continuation_kappa,-0.329,-0.268,-0.598,28877,14435,14442,0.406,0.324,0.73,0.446,-0.464,-0.018,0.023,-0.213,-0.19,-0.718,-0.463,-1.181,-0.061,-0.24,-0.301,0.091,-1.065,-0.974,-0.328,0.369,0.041,-0.063,0.534,0.471,-0.042,-0.101,-0.143,-0.482,0.24,-0.242,0.429,0.292,0.721,0.096,-0.005,0.852,-0.779,-0.053,-0.01,-0.295,-0.337,0.008,-1.056,-0.009,-0.14,-0.703,0.532,0.002,-0.153,-0.254,-0.014,-0.96,-0.014,0.712,-1.482,0.479,-0.008,-0.448,-0.591,-0.007
201281,Ingram,2019,net_continuation_kappa,-0.376,-0.223,-0.599,341,172,169,-0.319,-0.079,-0.398,0.121,0.082,0.203,0.039,-0.208,-0.169,0.177,-0.043,0.134,0.076,-0.12,-0.044,0.094,-0.366,-0.272,-0.036,-0.056,-0.092,-0.197,0.088,-0.109,-0.242,0.11,-0.132,-0.242,-0.033,-0.275,0.051,0.122,0.173,0.094,0.0,-0.198,0.253,-0.191,-0.006,-0.139,-0.381,0.005,-0.368,0.002,0.003,-0.163,0.089,-0.001,-0.336,-0.226,0.003,-0.274,0.002,-0.195,0.09,-0.102,-0.007,-0.475,-0.607,0.008
203963,Whittington,2019,net_continuation_kappa,-0.178,-0.435,-0.613,586,291,295,-0.087,-0.039,-0.126,0.111,-0.156,-0.045,-0.266,0.191,-0.075,0.124,-0.086,0.038,0.15,-0.161,-0.011,0.035,-0.253,-0.218,0.02,-0.022,-0.002,0.354,-0.182,0.172,-0.58,0.015,-0.565,0.417,-0.001,0.416,-0.069,-0.181,-0.25,0.032,0.003,0.024,0.274,0.348,0.006,0.406,-0.174,-0.004,-0.251,-0.002,-0.195,-0.247,-0.182,0.0,-0.455,-0.44,0.005,-0.219,0.001,-0.171,0.027,0.166,0.006,-0.049,-0.614,0.001
101187,Anderson,2019,net_continuation_kappa,-1.633,1.006,-0.627,9292,4634,4658,0.119,-0.063,0.056,-0.389,-0.352,-0.741,-0.074,0.156,0.082,-0.041,-0.013,-0.054,-1.068,1.415,0.347,-1.458,1.146,-0.312,0.291,-0.277,0.014,0.49,-0.034,0.456,-0.96,0.165,-0.795,0.233,-0.373,-0.14,0.266,0.34,0.606,-1.453,-0.005,-0.27,-1.109,0.499,-0.009,-0.672,-1.632,-0.001,1.143,0.003,-0.415,1.402,-0.033,-0.001,0.832,0.997,0.009,-0.31,-0.002,-0.685,0.293,0.466,-0.01,0.16,-0.635,0.008
202694,Morris Sr.,2019,net_continuation_kappa,-0.097,-0.534,-0.631,47614,23788,23826,-1.019,-0.023,-1.042,0.218,-0.417,-0.199,0.361,-0.289,0.072,-0.062,0.036,-0.026,0.241,-0.424,-0.183,-0.246,-1.108,-1.354,-0.378,0.133,-0.245,0.661,-0.326,0.335,-0.128,0.764,0.636,0.314,-0.159,0.155,0.34,-0.165,0.175,-0.261,0.015,-0.801,0.179,0.654,0.007,0.022,-0.106,0.009,-1.117,0.009,-0.44,-0.388,-0.324,-0.002,-1.31,-0.546,0.012,-1.378,0.024,-1.241,-0.209,0.33,0.005,-1.288,-0.652,0.021
1627741,Hield,2019,net_continuation_kappa,-0.279,-0.354,-0.633,26744,13387,13357,0.207,-0.154,0.053,-0.27,-0.397,-0.667,-0.919,0.15,-0.769,0.191,-0.081,0.11,1.811,0.543,2.354,1.004,0.055,1.059,-0.729,0.036,-0.693,0.099,0.229,0.328,-0.648,-0.669,-1.317,0.095,-0.025,0.07,0.007,0.254,0.261,1.02,-0.016,-0.063,2.002,0.102,-0.003,0.39,-0.258,-0.021,0.061,-0.006,-0.551,0.462,0.229,0.0,0.326,-0.343,-0.011,1.081,-0.022,-0.614,2.464,0.331,-0.003,0.716,-0.601,-0.032
