player_id,player_name,Latest_Year,DECOMP_PRICING,off,def,net_rapm,possessions,off_poss,def_poss,oDECOMP_RIM_FREQ,dDECOMP_RIM_FREQ,nDECOMP_RIM_FREQ,oDECOMP_RIM_FG,dDECOMP_RIM_FG,nDECOMP_RIM_FG,oDECOMP_MID_FG,dDECOMP_MID_FG,nDECOMP_MID_FG,oDECOMP_THREE_FREQ,dDECOMP_THREE_FREQ,nDECOMP_THREE_FREQ,oDECOMP_THREE_FG,dDECOMP_THREE_FG,nDECOMP_THREE_FG,oDECOMP_EFG_PARENT,dDECOMP_EFG_PARENT,nDECOMP_EFG_PARENT,oDECOMP_FT,dDECOMP_FT,nDECOMP_FT,oDECOMP_TOV_VALUE,dDECOMP_TOV_VALUE,nDECOMP_TOV_VALUE,oDECOMP_SC,dDECOMP_SC,nDECOMP_SC,oDECOMP_BADPASS_TOV_VALUE,dDECOMP_BADPASS_TOV_VALUE,nDECOMP_BADPASS_TOV_VALUE,oDECOMP_SCORING_TOV_VALUE,dDECOMP_SCORING_TOV_VALUE,nDECOMP_SCORING_TOV_VALUE,oDECOMP_EFG_CHILDREN,oDECOMP_EFG_PARENT_GAP,oDECOMP_RIM,oDECOMP_THREE,oDECOMP_TOV_VALUE_split,oDECOMP_TOV_SPLIT_GAP,oFC,oDISPLAY_SUM,oRESID,dDECOMP_EFG_CHILDREN,dDECOMP_EFG_PARENT_GAP,dDECOMP_RIM,dDECOMP_THREE,dDECOMP_TOV_VALUE_split,dDECOMP_TOV_SPLIT_GAP,dFC,dDISPLAY_SUM,dRESID,nDECOMP_EFG_CHILDREN,nDECOMP_EFG_PARENT_GAP,nDECOMP_RIM,nDECOMP_THREE,nDECOMP_TOV_VALUE_split,nDECOMP_TOV_SPLIT_GAP,nFC,nDISPLAY_SUM,RESID
1444,Funderburke,2007,net_continuation_kappa,-0.434,-1.098,-1.533,1142,577,565,-0.289,0.044,-0.245,-0.163,-0.242,-0.405,-0.199,-0.044,-0.243,-0.243,0.044,-0.199,0.343,0.126,0.469,-0.537,-0.084,-0.621,-0.23,-0.164,-0.394,0.359,-0.511,-0.152,-0.023,-0.355,-0.378,0.339,-0.139,0.2,0.015,-0.373,-0.358,-0.551,0.014,-0.452,0.1,0.354,0.005,-0.422,-0.445,0.011,-0.072,-0.012,-0.198,0.17,-0.512,0.001,-0.747,-1.102,0.004,-0.623,0.002,-0.65,0.27,-0.158,0.006,-1.169,-1.547,0.014
101159,Thompson,2007,net_continuation_kappa,-0.957,-0.577,-1.534,363,180,183,-0.143,0.001,-0.142,-0.238,-0.102,-0.34,-0.006,0.087,0.081,0.042,-0.041,0.001,0.002,-0.222,-0.22,-0.351,-0.284,-0.635,-0.208,-0.092,-0.3,-0.039,-0.02,-0.059,-0.354,-0.199,-0.553,0.105,-0.141,-0.036,-0.146,0.122,-0.024,-0.343,-0.008,-0.381,0.044,-0.041,0.002,-0.59,-0.944,-0.013,-0.277,-0.007,-0.101,-0.263,-0.019,-0.001,-0.389,-0.588,0.011,-0.62,-0.015,-0.482,-0.219,-0.06,0.001,-0.979,-1.532,-0.002
200848,Smith,2007,net_continuation_kappa,-1.223,-0.324,-1.547,100,49,51,-0.063,0.043,-0.02,-0.296,-0.051,-0.347,-0.301,-0.1,-0.401,-0.009,-0.045,-0.054,-0.077,0.039,-0.038,-0.766,-0.129,-0.895,-0.154,-0.121,-0.275,-0.309,-0.137,-0.446,-0.004,0.033,0.029,-0.098,-0.012,-0.11,-0.213,-0.125,-0.338,-0.746,-0.02,-0.359,-0.086,-0.311,0.002,-1.209,-1.213,-0.01,-0.114,-0.015,-0.008,-0.006,-0.137,0.0,-0.372,-0.339,0.015,-0.86,-0.035,-0.367,-0.092,-0.448,0.002,-1.581,-1.552,0.005
101148,Ilic,2007,net_continuation_kappa,-1.102,-0.449,-1.551,24,12,12,-0.085,0.031,-0.054,-0.186,-0.056,-0.242,-0.272,-0.092,-0.364,0.004,-0.039,-0.035,-0.055,-0.012,-0.067,-0.608,-0.181,-0.789,-0.157,-0.087,-0.244,-0.139,-0.106,-0.245,-0.2,-0.098,-0.298,-0.002,-0.053,-0.055,-0.138,-0.053,-0.191,-0.594,-0.014,-0.271,-0.051,-0.14,0.001,-0.89,-1.09,-0.012,-0.168,-0.013,-0.025,-0.051,-0.106,0.0,-0.361,-0.459,0.01,-0.762,-0.027,-0.296,-0.102,-0.246,0.001,-1.251,-1.549,-0.002
2242,Morris,2007,net_continuation_kappa,-0.665,-0.901,-1.566,2995,1492,1503,0.207,-0.059,0.148,0.033,0.252,0.285,-0.616,-0.497,-1.113,-0.153,0.022,-0.131,-0.233,-0.102,-0.335,-0.764,-0.396,-1.16,-0.532,0.22,-0.312,0.301,-0.622,-0.321,0.34,-0.126,0.214,0.004,-0.388,-0.384,0.295,-0.235,0.06,-0.762,-0.002,0.24,-0.386,0.299,0.002,-0.993,-0.653,-0.012,-0.384,-0.012,0.193,-0.08,-0.623,0.001,-0.786,-0.912,0.011,-1.146,-0.014,0.433,-0.466,-0.324,0.003,-1.779,-1.565,-0.001
101144,Wafer,2007,net_continuation_kappa,-1.298,-0.269,-1.567,267,131,136,-0.223,-0.015,-0.238,-0.375,0.063,-0.312,-0.024,-0.001,-0.025,0.114,-0.025,0.089,-0.507,0.055,-0.452,-1.057,0.059,-0.998,-0.088,-0.152,-0.24,0.048,-0.236,-0.188,-0.2,0.027,-0.173,0.208,-0.212,-0.004,-0.161,-0.025,-0.186,-1.015,-0.042,-0.598,-0.393,0.047,0.001,-1.055,-1.255,-0.043,0.077,-0.018,0.048,0.03,-0.237,0.001,-0.311,-0.284,0.015,-0.938,-0.06,-0.55,-0.363,-0.19,0.002,-1.366,-1.539,-0.028
2599,Hunter,2007,net_continuation_kappa,-1.595,0.027,-1.569,2509,1241,1268,0.236,0.159,0.395,-0.441,-0.198,-0.639,0.484,0.341,0.825,-0.176,-0.109,-0.285,-0.747,-0.116,-0.863,-0.654,0.068,-0.586,-0.758,-0.265,-1.023,-0.797,0.017,-0.78,0.598,0.172,0.77,0.237,0.217,0.454,-1.036,-0.198,-1.234,-0.644,-0.01,-0.205,-0.923,-0.799,0.002,-2.199,-1.601,0.006,0.077,-0.009,-0.039,-0.225,0.019,-0.002,-0.171,0.001,0.026,-0.567,-0.019,-0.244,-1.148,-0.78,0.0,-2.37,-1.6,0.031
200781,Davis,2007,net_continuation_kappa,-1.579,0.006,-1.573,790,394,396,-0.275,0.04,-0.235,0.035,-0.083,-0.048,-1.203,0.033,-1.17,-0.014,0.043,0.029,-0.38,-0.039,-0.419,-1.863,-0.017,-1.88,-0.048,0.001,-0.047,0.442,-0.124,0.318,-0.117,0.118,0.001,0.022,0.112,0.134,0.416,-0.237,0.179,-1.837,-0.026,-0.24,-0.394,0.438,0.004,-1.443,-1.56,-0.019,-0.006,-0.011,-0.043,0.004,-0.125,0.001,-0.129,-0.011,0.017,-1.843,-0.037,-0.283,-0.39,0.313,0.005,-1.572,-1.571,-0.002
2586,Bogans,2007,net_continuation_kappa,-0.293,-1.282,-1.576,24498,12210,12288,0.157,0.038,0.195,0.072,-0.53,-0.458,0.152,-0.132,0.02,0.189,-0.206,-0.017,-0.699,-0.381,-1.08,-0.13,-1.201,-1.331,0.222,-0.093,0.129,-0.657,0.494,-0.163,0.259,-0.452,-0.193,-0.512,0.093,-0.419,-0.143,0.4,0.257,-0.129,-0.001,0.229,-0.51,-0.655,-0.002,-0.564,-0.305,0.012,-1.211,0.01,-0.492,-0.587,0.493,0.001,-0.81,-1.262,-0.02,-1.34,0.009,-0.263,-1.097,-0.162,-0.001,-1.374,-1.567,-0.009
200790,Vinicius,2007,net_continuation_kappa,-0.532,-1.044,-1.576,369,186,183,-0.056,0.054,-0.002,-0.143,-0.118,-0.261,0.398,-0.42,-0.022,0.041,-0.078,-0.037,0.102,-0.108,-0.006,0.347,-0.676,-0.329,-0.122,-0.118,-0.24,-0.424,-0.181,-0.605,-0.329,-0.071,-0.4,-0.025,-0.196,-0.221,-0.401,0.014,-0.387,0.342,0.005,-0.199,0.143,-0.426,0.002,-0.204,-0.533,0.001,-0.67,-0.006,-0.064,-0.186,-0.182,0.001,-0.969,-1.04,-0.004,-0.328,-0.001,-0.263,-0.043,-0.608,0.003,-1.173,-1.573,-0.003
200801,Adams,2007,net_continuation_kappa,-1.607,0.03,-1.577,1891,939,952,0.554,-0.002,0.552,-0.327,-0.24,-0.567,0.453,0.127,0.58,-0.256,-0.06,-0.316,-0.78,0.445,-0.335,-0.383,0.255,-0.128,-0.589,-0.058,-0.647,-0.182,0.265,0.083,-0.457,-0.451,-0.908,-0.525,0.385,-0.14,0.34,-0.117,0.223,-0.356,-0.027,0.227,-1.036,-0.185,0.003,-1.127,-1.584,-0.023,0.27,-0.015,-0.242,0.385,0.268,-0.003,0.477,0.026,0.004,-0.086,-0.042,-0.015,-0.651,0.083,0.0,-0.65,-1.558,-0.019
2246,Okur,2007,net_continuation_kappa,-0.909,-0.669,-1.578,44496,22273,22223,0.239,-0.23,0.009,-0.458,-0.049,-0.507,-0.054,-0.498,-0.552,-0.13,-0.054,-0.184,-0.259,0.05,-0.209,-0.658,-0.783,-1.441,0.119,-0.083,0.036,-0.273,0.126,-0.147,-0.083,0.069,-0.014,-0.188,-0.241,-0.429,-0.083,0.367,0.284,-0.662,0.004,-0.219,-0.389,-0.271,-0.002,-0.816,-0.899,-0.01,-0.781,-0.002,-0.279,-0.004,0.126,0.0,-0.738,-0.669,0.0,-1.443,0.002,-0.498,-0.393,-0.145,-0.002,-1.554,-1.568,-0.01
1005,Williams,2007,net_continuation_kappa,-1.251,-0.332,-1.584,5398,2717,2681,0.27,0.202,0.472,-0.318,0.246,-0.072,-0.786,0.252,-0.534,0.7,-0.177,0.523,-0.237,-0.083,-0.32,-0.35,0.42,0.07,-0.283,-0.283,-0.566,0.195,-0.132,0.063,-0.797,-0.382,-1.179,0.204,0.211,0.415,-0.013,-0.341,-0.354,-0.371,0.021,-0.048,0.463,0.191,0.004,-0.459,-1.256,0.005,0.44,-0.02,0.448,-0.26,-0.13,-0.002,0.025,-0.357,0.025,0.069,0.001,0.4,0.203,0.061,0.002,-0.434,-1.613,0.029
2260,Collins,2007,net_continuation_kappa,-2.484,0.899,-1.586,21352,10689,10663,-0.106,0.439,0.333,-0.595,-0.166,-0.761,-0.571,-0.485,-1.056,-0.6,-0.02,-0.62,-0.66,-0.192,-0.852,-2.516,-0.433,-2.949,0.208,-0.585,-0.377,-0.397,1.132,0.735,0.207,0.772,0.979,0.19,-0.414,-0.224,-0.583,1.545,0.962,-2.532,0.016,-0.701,-1.26,-0.393,-0.004,-2.721,-2.514,0.03,-0.424,-0.009,0.273,-0.212,1.131,0.001,0.123,0.895,0.004,-2.956,0.007,-0.428,-1.472,0.738,-0.003,-2.598,-1.619,0.033
363,Laettner,2007,net_continuation_kappa,-2.238,0.59,-1.648,15286,7673,7613,-0.247,-0.033,-0.28,0.273,-0.42,-0.147,0.139,1.273,1.412,-0.386,0.038,-0.348,-0.446,-0.372,-0.818,-0.662,0.477,-0.185,-0.299,0.348,0.049,-0.421,-0.596,-1.017,-0.85,0.343,-0.507,-0.773,0.031,-0.742,0.348,-0.626,-0.278,-0.667,0.005,0.026,-0.832,-0.425,0.004,-1.387,-2.237,-0.001,0.486,-0.009,-0.453,-0.334,-0.595,-0.001,0.238,0.581,0.009,-0.181,-0.004,-0.427,-1.166,-1.02,0.003,-1.149,-1.656,0.008
2588,Bonner,2007,net_continuation_kappa,0.795,-2.446,-1.65,14814,7423,7391,-0.646,0.093,-0.553,-1.073,-0.306,-1.379,0.191,-1.0,-0.809,0.733,-0.221,0.512,0.2,-0.914,-0.714,-0.601,-2.352,-2.953,-0.016,-0.013,-0.029,0.767,-0.149,0.618,0.628,0.051,0.679,0.681,-0.175,0.506,0.089,0.026,0.115,-0.595,-0.006,-1.719,0.933,0.77,-0.003,0.156,0.784,0.011,-2.348,-0.004,-0.213,-1.135,-0.149,0.0,-2.51,-2.459,0.013,-2.943,-0.01,-1.932,-0.202,0.621,-0.003,-2.354,-1.675,0.025
2810,Brown,2007,net_continuation_kappa,-1.782,0.13,-1.652,1007,504,503,-0.057,0.065,0.008,-0.419,0.077,-0.342,-0.203,0.285,0.082,-0.171,-0.112,-0.283,0.155,0.087,0.242,-0.699,0.383,-0.316,-0.121,0.017,-0.104,-0.92,-0.022,-0.942,-0.063,-0.28,-0.343,-0.433,-0.042,-0.475,-0.489,0.02,-0.469,-0.695,-0.004,-0.476,-0.016,-0.922,0.002,-1.736,-1.799,0.017,0.402,-0.019,0.142,-0.025,-0.022,0.0,0.397,0.117,0.013,-0.293,-0.023,-0.334,-0.041,-0.944,0.002,-1.339,-1.682,0.03
2682,Garcia,2007,net_continuation_kappa,-1.351,-0.306,-1.656,556,278,278,-0.055,0.029,-0.026,0.117,-0.087,0.03,-0.291,-0.242,-0.533,-0.0,-0.007,-0.007,-0.279,0.068,-0.211,-0.514,-0.254,-0.768,-0.163,-0.119,-0.282,-0.644,0.039,-0.605,-0.042,0.006,-0.036,-0.051,0.009,-0.042,-0.593,0.029,-0.564,-0.508,-0.006,0.062,-0.279,-0.644,0.0,-1.315,-1.357,0.006,-0.239,-0.015,-0.058,0.061,0.038,0.001,-0.319,-0.313,0.007,-0.747,-0.021,0.004,-0.218,-0.606,0.001,-1.634,-1.67,0.014
200758,Brewer,2007,net_continuation_kappa,-1.437,-0.221,-1.658,2772,1385,1387,0.481,-0.086,0.395,0.296,-0.287,0.009,-0.23,0.051,-0.179,-0.41,0.166,-0.244,-0.906,0.092,-0.814,-0.775,-0.074,-0.849,-0.181,-0.431,-0.612,-0.441,0.428,-0.013,-0.031,-0.149,-0.18,-0.471,0.24,-0.231,0.027,0.189,0.216,-0.769,-0.006,0.777,-1.316,-0.444,0.003,-1.391,-1.422,-0.015,-0.064,-0.01,-0.373,0.258,0.429,-0.001,-0.067,-0.216,-0.005,-0.833,-0.016,0.404,-1.058,-0.015,0.002,-1.458,-1.638,-0.02
1863,Boykins,2007,net_continuation_kappa,1.2,-2.886,-1.686,36088,18077,18011,-0.798,-0.348,-1.146,-0.877,-0.345,-1.222,-0.119,-0.262,-0.381,0.276,0.168,0.444,-0.143,-0.016,-0.159,-1.646,-0.806,-2.452,0.995,-0.712,0.283,1.5,0.212,1.712,0.352,-1.584,-1.232,0.993,-0.031,0.962,0.507,0.246,0.753,-1.661,0.015,-1.675,0.133,1.5,0.0,0.834,1.186,0.014,-0.803,-0.003,-0.693,0.152,0.215,-0.003,-1.303,-2.887,0.001,-2.464,0.012,-2.368,0.285,1.715,-0.003,-0.469,-1.701,0.015
200776,Collins,2007,net_continuation_kappa,-1.48,-0.207,-1.687,2955,1467,1488,0.041,0.054,0.095,-0.486,-0.128,-0.614,-0.611,0.287,-0.324,0.079,-0.154,-0.075,0.48,-0.165,0.315,-0.483,-0.1,-0.583,-0.11,-0.395,-0.505,-0.524,-0.031,-0.555,-0.357,0.317,-0.04,0.422,0.03,0.452,-0.945,-0.062,-1.007,-0.497,0.014,-0.445,0.559,-0.523,-0.001,-1.131,-1.488,0.008,-0.106,0.006,-0.074,-0.319,-0.032,0.001,-0.532,-0.215,0.008,-0.603,0.02,-0.519,0.24,-0.555,-0.0,-1.663,-1.703,0.016
2545,Milicic,2007,net_continuation_kappa,-2.305,0.615,-1.69,12002,6003,5999,-0.157,-0.181,-0.338,-0.321,0.491,0.17,-0.155,0.38,0.225,-0.362,0.019,-0.343,0.467,0.2,0.667,-0.534,0.903,0.369,-0.344,0.116,-0.228,-1.177,0.014,-1.163,-0.274,-0.419,-0.693,-0.497,-0.031,-0.528,-0.683,0.045,-0.638,-0.528,-0.006,-0.478,0.105,-1.18,0.003,-2.049,-2.323,0.018,0.909,-0.006,0.31,0.219,0.014,0.0,1.039,0.62,-0.005,0.381,-0.012,-0.168,0.324,-1.166,0.003,-1.01,-1.703,0.013
1563,Ollie,2007,net_continuation_kappa,-2.049,0.353,-1.696,19958,9947,10011,-0.286,0.066,-0.22,-0.558,-0.061,-0.619,-1.143,0.365,-0.778,-0.58,0.014,-0.566,-0.017,0.082,0.065,-2.6,0.46,-2.14,0.59,0.137,0.727,0.142,0.37,0.512,-0.174,-0.623,-0.797,0.47,0.386,0.856,-0.326,-0.016,-0.342,-2.584,-0.016,-0.844,-0.597,0.144,-0.002,-1.852,-2.026,-0.023,0.466,-0.006,0.005,0.096,0.37,0.0,0.973,0.35,0.003,-2.118,-0.022,-0.839,-0.501,0.514,-0.002,-0.879,-1.676,-0.02
101165,Acker,2007,net_continuation_kappa,-0.959,-0.743,-1.702,151,74,77,-0.053,-0.0,-0.053,-0.135,-0.238,-0.373,-0.242,-0.058,-0.3,0.027,-0.015,0.012,0.044,-0.039,0.005,-0.366,-0.357,-0.723,-0.205,-0.11,-0.315,-0.252,-0.144,-0.396,-0.138,-0.144,-0.282,-0.154,-0.059,-0.213,-0.101,-0.086,-0.187,-0.359,-0.007,-0.188,0.071,-0.255,0.003,-0.816,-0.954,-0.005,-0.35,-0.007,-0.238,-0.054,-0.145,0.001,-0.604,-0.748,0.005,-0.709,-0.014,-0.426,0.017,-0.4,0.004,-1.42,-1.702,0.0
2552,Sweetney,2007,net_continuation_kappa,-1.132,-0.573,-1.706,14276,7138,7138,0.58,-0.087,0.493,-0.592,-0.214,-0.806,-0.796,-0.12,-0.916,-0.437,0.03,-0.407,0.669,-0.025,0.644,-0.606,-0.418,-1.024,-0.424,0.25,-0.174,-1.147,-0.221,-1.368,1.026,-0.189,0.837,-0.472,-0.081,-0.553,-0.677,-0.139,-0.816,-0.576,-0.03,-0.012,0.232,-1.149,0.002,-2.147,-1.121,-0.011,-0.416,-0.002,-0.301,0.005,-0.22,-0.001,-0.387,-0.576,0.003,-0.992,-0.032,-0.313,0.237,-1.369,0.001,-2.534,-1.697,-0.009
2501,Evans,2007,net_continuation_kappa,-2.116,0.399,-1.716,27262,13606,13656,-0.853,-0.47,-1.323,-0.596,-0.911,-1.507,0.049,0.433,0.482,0.141,-0.009,0.132,0.33,0.046,0.376,-0.954,-0.907,-1.861,-1.716,0.109,-1.607,-0.614,0.435,-0.179,1.174,0.764,1.938,-0.084,0.153,0.069,-0.529,0.28,-0.249,-0.929,-0.025,-1.449,0.471,-0.613,-0.001,-3.259,-2.085,-0.031,-0.911,0.004,-1.381,0.037,0.433,0.002,-0.367,0.397,0.002,-1.84,-0.021,-2.83,0.508,-0.18,0.001,-3.626,-1.688,-0.028
180,Crotty,2007,net_continuation_kappa,-1.178,-0.543,-1.721,672,339,333,-0.226,0.039,-0.187,-0.343,-0.031,-0.374,-0.613,-0.018,-0.631,0.048,-0.047,0.001,0.066,0.053,0.119,-1.082,-0.022,-1.104,-0.039,-0.047,-0.086,-0.071,-0.195,-0.266,0.021,-0.301,-0.28,0.155,-0.068,0.087,-0.226,-0.128,-0.354,-1.068,-0.014,-0.569,0.114,-0.071,0.0,-1.178,-1.157,-0.021,-0.004,-0.018,0.008,0.006,-0.196,0.001,-0.246,-0.547,0.004,-1.072,-0.032,-0.561,0.12,-0.267,0.001,-1.424,-1.704,-0.017
133,Wesley,2007,net_continuation_kappa,-1.696,-0.028,-1.724,40620,20333,20287,-0.575,0.34,-0.235,-0.446,-0.034,-0.48,-0.56,0.313,-0.247,0.208,-0.232,-0.024,-0.569,-0.244,-0.813,-1.961,0.158,-1.803,0.204,-0.404,-0.2,0.072,0.012,0.084,-0.02,0.237,0.217,-0.151,0.197,0.046,0.225,-0.183,0.042,-1.942,-0.019,-1.021,-0.361,0.074,-0.002,-1.666,-1.686,-0.01,0.143,0.015,0.306,-0.476,0.014,-0.002,-0.249,-0.012,-0.016,-1.799,-0.004,-0.715,-0.837,0.088,-0.004,-1.915,-1.698,-0.026
1023,Davis,2007,net_continuation_kappa,-1.679,-0.046,-1.725,1286,635,651,0.065,0.047,0.112,-0.699,-0.027,-0.726,0.966,0.565,1.531,0.166,-0.083,0.083,-0.724,-0.125,-0.849,-0.255,0.363,0.108,-0.273,-0.142,-0.415,-0.786,-0.052,-0.838,-0.354,-0.246,-0.6,-0.189,-0.006,-0.195,-0.6,-0.045,-0.645,-0.226,-0.029,-0.634,-0.558,-0.789,0.003,-1.285,-1.639,-0.04,0.377,-0.014,0.02,-0.208,-0.051,-0.001,0.183,-0.063,0.017,0.151,-0.043,-0.614,-0.766,-0.84,0.002,-1.102,-1.702,-0.023
1531,Jackson,2007,net_continuation_kappa,-0.67,-1.056,-1.726,22420,11206,11214,-0.332,0.452,0.12,-0.264,-0.594,-0.858,0.675,-0.365,0.31,-0.348,-0.37,-0.718,0.418,-0.597,-0.179,0.138,-1.479,-1.341,-0.01,0.541,0.531,-1.054,-0.276,-1.33,0.242,0.154,0.396,-0.176,0.124,-0.052,-0.877,-0.401,-1.278,0.149,-0.011,-0.596,0.07,-1.053,-0.001,-0.915,-0.673,0.003,-1.474,-0.005,-0.142,-0.967,-0.277,0.001,-1.209,-1.055,-0.001,-1.325,-0.016,-0.738,-0.897,-1.33,-0.0,-2.124,-1.728,0.002
2744,Jefferson,2007,net_continuation_kappa,-1.101,-0.641,-1.741,17148,8567,8581,0.458,0.063,0.521,-0.923,-0.128,-1.051,0.694,0.337,1.031,-0.859,0.065,-0.794,-0.254,0.192,-0.062,-0.88,0.53,-0.35,-0.037,-0.036,-0.073,-0.928,-0.664,-1.592,0.735,-0.487,0.248,-0.282,-0.259,-0.541,-0.64,-0.407,-1.047,-0.884,0.004,-0.465,-1.113,-0.922,-0.006,-1.849,-1.114,0.013,0.529,0.001,-0.065,0.257,-0.666,0.002,-0.171,-0.658,0.017,-0.355,0.005,-0.53,-0.856,-1.588,-0.004,-2.02,-1.772,0.031
2684,Sanders,2007,net_continuation_kappa,-1.444,-0.299,-1.743,425,211,214,-0.19,-0.024,-0.214,-0.324,-0.138,-0.462,0.211,0.068,0.279,-0.098,0.017,-0.081,-0.184,-0.042,-0.226,-0.598,-0.131,-0.729,-0.332,-0.174,-0.506,-0.4,0.11,-0.29,-0.121,-0.127,-0.248,-0.151,0.065,-0.086,-0.251,0.046,-0.205,-0.585,-0.013,-0.514,-0.282,-0.402,0.002,-1.317,-1.438,-0.006,-0.119,-0.012,-0.162,-0.025,0.111,-0.001,-0.183,-0.31,0.011,-0.704,-0.025,-0.676,-0.307,-0.291,0.001,-1.5,-1.748,0.005
324,Peeler,2007,net_continuation_kappa,-0.909,-0.833,-1.743,17566,8796,8770,-0.538,0.168,-0.37,-0.28,-0.309,-0.589,-0.049,0.267,0.218,0.295,-0.116,0.179,0.152,0.26,0.412,-0.416,0.265,-0.151,-0.069,-0.353,-0.422,0.582,-0.153,0.429,-0.995,-0.607,-1.602,0.226,-0.392,-0.166,0.354,0.242,0.596,-0.42,0.004,-0.818,0.447,0.58,0.002,0.093,-0.902,-0.007,0.27,-0.005,-0.141,0.144,-0.15,-0.003,-0.236,-0.843,0.01,-0.15,-0.001,-0.959,0.591,0.43,-0.001,-0.143,-1.745,0.002
200763,Douby,2007,net_continuation_kappa,-0.846,-0.902,-1.748,1425,714,711,0.268,-0.104,0.164,-0.123,-0.032,-0.155,-0.66,0.111,-0.549,-0.009,-0.113,-0.122,-0.491,-0.262,-0.753,-1.037,-0.405,-1.442,-0.376,0.029,-0.347,0.65,-0.087,0.563,-0.086,-0.443,-0.529,0.193,-0.058,0.135,0.455,-0.029,0.426,-1.015,-0.022,0.145,-0.5,0.648,0.002,-0.741,-0.827,-0.019,-0.4,-0.005,-0.136,-0.375,-0.087,0.0,-0.458,-0.901,-0.001,-1.415,-0.027,0.009,-0.875,0.561,0.002,-1.199,-1.728,-0.02
1733,Harrington,2007,net_continuation_kappa,-0.671,-1.078,-1.749,51336,25644,25692,0.181,-0.22,-0.039,0.276,-0.305,-0.029,-0.106,-0.603,-0.709,-0.118,0.086,-0.032,0.039,-0.329,-0.29,0.269,-1.361,-1.092,-0.476,-0.415,-0.891,-0.481,0.761,0.28,-0.005,-0.014,-0.019,-0.171,0.189,0.018,-0.308,0.569,0.261,0.272,-0.003,0.457,-0.079,-0.479,-0.002,-0.685,-0.69,0.019,-1.371,0.01,-0.525,-0.243,0.758,0.003,-1.025,-1.039,-0.039,-1.099,0.007,-0.068,-0.322,0.279,0.001,-1.71,-1.729,-0.02
101249,Lucas III,2007,net_continuation_kappa,-1.421,-0.331,-1.752,1819,919,900,-0.097,0.129,0.032,-0.206,-0.235,-0.441,-0.045,0.006,-0.039,0.496,0.031,0.527,-1.469,-0.489,-1.958,-1.357,-0.554,-1.911,-0.514,-0.177,-0.691,0.585,0.004,0.589,-0.139,0.388,0.249,0.266,0.036,0.302,0.317,-0.032,0.285,-1.321,-0.036,-0.303,-0.973,0.583,0.002,-1.25,-1.389,-0.032,-0.558,0.004,-0.106,-0.458,0.004,0.0,-0.731,-0.343,0.012,-1.879,-0.032,-0.409,-1.431,0.587,0.002,-1.981,-1.732,-0.02
2669,Johnson,2007,net_continuation_kappa,-1.65,-0.104,-1.754,7530,3752,3778,-0.526,0.022,-0.504,-0.125,0.216,0.091,-0.606,-0.083,-0.689,-0.05,-0.218,-0.268,0.068,-0.276,-0.208,-1.245,-0.345,-1.59,-0.576,-0.546,-1.122,0.024,0.383,0.407,0.133,0.396,0.529,-0.105,0.01,-0.095,0.129,0.372,0.501,-1.239,-0.006,-0.651,0.018,0.024,-0.0,-1.791,-1.658,0.008,-0.339,-0.006,0.238,-0.494,0.382,0.001,-0.502,-0.106,0.002,-1.578,-0.012,-0.413,-0.476,0.406,0.001,-2.293,-1.764,0.01
2038,Przybilla,2007,net_continuation_kappa,-2.189,0.427,-1.762,17815,8896,8919,-0.166,-0.176,-0.342,-0.249,0.982,0.733,0.033,0.111,0.144,-0.299,0.141,-0.158,0.241,-0.515,-0.274,-0.43,0.535,0.105,-1.092,0.276,-0.816,-0.942,-0.838,-1.78,0.264,0.452,0.716,-0.683,-0.344,-1.027,-0.261,-0.493,-0.754,-0.44,0.01,-0.415,-0.058,-0.944,0.002,-2.474,-2.21,0.021,0.543,-0.008,0.806,-0.374,-0.837,-0.001,-0.019,0.433,-0.006,0.103,0.002,0.391,-0.432,-1.781,0.001,-2.493,-1.777,0.015
2554,Pietrus,2007,net_continuation_kappa,-1.074,-0.716,-1.79,21291,10605,10686,0.119,-0.226,-0.107,0.397,-0.662,-0.265,-1.249,0.791,-0.458,0.65,0.121,0.771,-0.098,0.197,0.099,-0.203,0.217,0.014,-0.355,-0.618,-0.973,-0.705,0.532,-0.173,0.177,-0.852,-0.675,0.032,0.02,0.052,-0.734,0.513,-0.221,-0.181,-0.022,0.516,0.552,-0.702,-0.003,-1.241,-1.064,-0.01,0.221,-0.004,-0.888,0.318,0.533,-0.001,0.135,-0.717,0.001,0.04,-0.026,-0.372,0.87,-0.169,-0.004,-1.106,-1.781,-0.009
185,Webber,2007,net_continuation_kappa,-0.698,-1.097,-1.795,45516,22809,22707,0.041,-0.188,-0.147,0.529,-0.573,-0.044,0.93,-0.042,0.888,-0.753,0.041,-0.712,-0.517,-0.866,-1.383,0.197,-1.623,-1.426,-0.798,0.179,-0.619,0.07,0.706,0.776,-0.179,-0.339,-0.518,-0.146,0.265,0.119,0.215,0.44,0.655,0.23,-0.033,0.57,-1.27,0.069,0.001,-0.498,-0.677,-0.021,-1.628,0.005,-0.761,-0.825,0.705,0.001,-0.743,-1.082,-0.015,-1.398,-0.028,-0.191,-2.095,0.774,0.002,-1.241,-1.759,-0.036
