player_id,player_name,Latest_Year,DECOMP_PRICING,off,def,net_rapm,possessions,off_poss,def_poss,oDECOMP_RIM_FREQ,dDECOMP_RIM_FREQ,nDECOMP_RIM_FREQ,oDECOMP_RIM_FG,dDECOMP_RIM_FG,nDECOMP_RIM_FG,oDECOMP_MID_FG,dDECOMP_MID_FG,nDECOMP_MID_FG,oDECOMP_THREE_FREQ,dDECOMP_THREE_FREQ,nDECOMP_THREE_FREQ,oDECOMP_THREE_FG,dDECOMP_THREE_FG,nDECOMP_THREE_FG,oDECOMP_EFG_PARENT,dDECOMP_EFG_PARENT,nDECOMP_EFG_PARENT,oDECOMP_FT,dDECOMP_FT,nDECOMP_FT,oDECOMP_TOV_VALUE,dDECOMP_TOV_VALUE,nDECOMP_TOV_VALUE,oDECOMP_SC,dDECOMP_SC,nDECOMP_SC,oDECOMP_BADPASS_TOV_VALUE,dDECOMP_BADPASS_TOV_VALUE,nDECOMP_BADPASS_TOV_VALUE,oDECOMP_SCORING_TOV_VALUE,dDECOMP_SCORING_TOV_VALUE,nDECOMP_SCORING_TOV_VALUE,oDECOMP_EFG_CHILDREN,oDECOMP_EFG_PARENT_GAP,oDECOMP_RIM,oDECOMP_THREE,oDECOMP_TOV_VALUE_split,oDECOMP_TOV_SPLIT_GAP,oFC,oDISPLAY_SUM,oRESID,dDECOMP_EFG_CHILDREN,dDECOMP_EFG_PARENT_GAP,dDECOMP_RIM,dDECOMP_THREE,dDECOMP_TOV_VALUE_split,dDECOMP_TOV_SPLIT_GAP,dFC,dDISPLAY_SUM,dRESID,nDECOMP_EFG_CHILDREN,nDECOMP_EFG_PARENT_GAP,nDECOMP_RIM,nDECOMP_THREE,nDECOMP_TOV_VALUE_split,nDECOMP_TOV_SPLIT_GAP,nFC,nDISPLAY_SUM,RESID
1629608,Hernandez,2021,net_continuation_kappa,0.026,-0.429,-0.403,125,63,62,-0.098,0.062,-0.036,-0.166,-0.101,-0.267,-0.33,-0.063,-0.393,-0.0,0.007,0.007,0.8,-0.095,0.705,0.217,-0.19,0.027,-0.167,-0.115,-0.282,-0.11,-0.076,-0.186,0.125,-0.05,0.075,-0.095,-0.098,-0.193,-0.012,0.023,0.011,0.206,0.011,-0.264,0.8,-0.107,-0.003,-0.071,0.054,-0.028,-0.19,0.0,-0.039,-0.088,-0.075,-0.001,-0.381,-0.431,0.002,0.016,0.011,-0.303,0.712,-0.182,-0.004,-0.452,-0.377,-0.026
1630167,Toppin,2021,net_continuation_kappa,-0.45,0.042,-0.408,2985,1486,1499,0.019,0.12,0.139,0.057,0.128,0.185,-0.474,0.069,-0.405,0.19,-0.095,0.095,-0.494,0.006,-0.488,-0.703,0.226,-0.477,-0.182,-0.012,-0.194,0.921,0.119,1.04,-0.472,-0.314,-0.786,0.318,0.189,0.507,0.603,-0.068,0.535,-0.702,-0.001,0.076,-0.304,0.921,0.0,0.037,-0.435,-0.015,0.228,-0.002,0.248,-0.089,0.121,-0.002,0.335,0.021,0.021,-0.474,-0.003,0.324,-0.393,1.042,-0.002,0.372,-0.414,0.006
1629121,Adams,2021,net_continuation_kappa,0.186,-0.598,-0.412,1999,1000,999,-0.158,0.046,-0.112,-0.707,0.063,-0.644,0.093,-0.665,-0.572,0.418,-0.01,0.408,1.817,0.29,2.107,1.47,-0.279,1.191,-0.795,-0.125,-0.92,0.215,-0.027,0.188,-0.69,-0.168,-0.858,0.346,0.304,0.65,-0.131,-0.331,-0.462,1.463,0.007,-0.865,2.235,0.215,0.0,0.883,0.193,-0.007,-0.276,-0.003,0.109,0.28,-0.027,0.0,-0.428,-0.596,-0.002,1.187,0.004,-0.756,2.515,0.188,0.0,0.455,-0.403,-0.009
1626257,Mejri,2021,net_continuation_kappa,-1.416,0.999,-0.417,7841,3911,3930,-0.901,0.688,-0.213,-0.477,0.769,0.292,0.447,-0.435,0.012,0.24,-0.124,0.116,0.331,0.001,0.332,-0.38,0.906,0.526,-0.649,-0.038,-0.687,0.221,0.132,0.353,-0.601,-0.002,-0.603,0.267,0.047,0.314,-0.042,0.083,0.041,-0.36,-0.02,-1.378,0.571,0.225,-0.004,-0.788,-1.389,-0.027,0.899,0.007,1.457,-0.123,0.13,0.002,0.993,0.991,0.008,0.539,-0.013,0.079,0.448,0.355,-0.002,0.205,-0.398,-0.019
201229,Tolliver,2021,net_continuation_kappa,-0.365,-0.061,-0.425,21391,10686,10705,-0.337,0.067,-0.27,-0.434,0.072,-0.362,0.014,0.072,0.086,0.423,-0.183,0.24,0.074,-0.636,-0.562,-0.264,-0.606,-0.87,-0.016,-0.055,-0.071,0.477,0.421,0.898,-0.561,0.185,-0.376,-0.079,0.233,0.154,0.55,0.188,0.738,-0.26,-0.004,-0.771,0.497,0.471,0.006,0.201,-0.36,-0.005,-0.608,0.002,0.139,-0.819,0.421,-0.0,-0.242,-0.057,-0.004,-0.868,-0.002,-0.632,-0.322,0.892,0.006,-0.041,-0.417,-0.008
203960,Sampson,2021,net_continuation_kappa,-1.592,1.163,-0.428,5373,2680,2693,0.054,0.174,0.228,-0.623,0.349,-0.274,0.436,0.162,0.598,-0.475,-0.102,-0.577,-0.553,0.478,-0.075,-1.162,1.055,-0.107,-0.297,-0.358,-0.655,0.095,0.341,0.436,-0.229,0.129,-0.1,0.32,-0.009,0.311,-0.226,0.351,0.125,-1.161,-0.001,-0.569,-1.028,0.094,0.001,-1.363,-1.592,0.0,1.061,-0.006,0.523,0.376,0.342,-0.001,1.044,1.173,-0.01,-0.1,-0.007,-0.046,-0.652,0.436,0.0,-0.319,-0.419,-0.009
1627758,Baker,2021,net_continuation_kappa,-1.388,0.956,-0.432,5548,2769,2779,0.372,-0.046,0.326,-0.671,-0.023,-0.694,-0.197,0.204,0.007,-0.102,-0.07,-0.172,-0.05,0.528,0.478,-0.655,0.593,-0.062,0.25,-0.259,-0.009,-0.523,0.853,0.33,-0.456,-0.235,-0.691,-0.333,0.137,-0.196,-0.189,0.718,0.529,-0.648,-0.007,-0.299,-0.152,-0.522,-0.001,-0.921,-1.377,-0.011,0.593,0.0,-0.069,0.458,0.855,-0.002,1.187,0.952,0.004,-0.055,-0.007,-0.368,0.306,0.333,-0.003,0.266,-0.425,-0.007
1629015,Smith,2021,net_continuation_kappa,0.382,-0.819,-0.437,630,313,317,-0.137,0.001,-0.136,-0.034,-0.127,-0.161,0.045,-0.087,-0.042,-0.009,-0.006,-0.015,0.226,-0.414,-0.188,0.095,-0.637,-0.542,-0.344,0.048,-0.296,0.152,-0.178,-0.026,0.484,-0.055,0.429,-0.088,0.069,-0.019,0.239,-0.246,-0.007,0.091,0.004,-0.171,0.217,0.151,0.001,-0.101,0.383,-0.001,-0.633,-0.004,-0.126,-0.42,-0.177,-0.001,-0.763,-0.818,-0.001,-0.542,0.0,-0.297,-0.203,-0.026,0.0,-0.864,-0.435,-0.002
1630163,Ball,2021,net_continuation_kappa,0.208,-0.647,-0.439,6165,3087,3078,0.824,-0.205,0.619,-0.063,-0.471,-0.534,0.879,-0.087,0.792,-0.096,-0.193,-0.289,0.263,-0.275,-0.012,1.82,-1.233,0.587,-0.07,-0.05,-0.12,-1.147,0.508,-0.639,-0.373,0.095,-0.278,-0.813,0.42,-0.393,-0.34,0.09,-0.25,1.807,0.013,0.761,0.167,-1.153,0.006,0.59,0.217,-0.009,-1.231,-0.002,-0.676,-0.468,0.51,-0.002,-0.773,-0.678,0.031,0.576,0.011,0.085,-0.301,-0.643,0.004,-0.183,-0.461,0.022
201599,Jordan,2021,net_continuation_kappa,-1.317,0.856,-0.461,39632,19802,19830,0.219,0.804,1.023,0.218,-0.015,0.203,-0.482,0.274,-0.208,-0.683,-0.315,-0.998,-0.255,0.145,-0.11,-0.977,0.914,-0.063,-0.86,0.735,-0.125,-1.587,-1.477,-3.064,2.097,0.679,2.776,-1.45,-0.683,-2.133,-0.139,-0.797,-0.936,-0.983,0.006,0.437,-0.938,-1.589,0.002,-3.43,-1.333,0.016,0.893,0.021,0.789,-0.17,-1.48,0.003,0.151,0.83,0.026,-0.09,0.027,1.226,-1.108,-3.069,0.005,-3.279,-0.503,0.042
1630202,Pritchard,2021,net_continuation_kappa,1.078,-1.54,-0.462,5353,2670,2683,-0.112,0.045,-0.067,-0.387,-0.097,-0.484,-0.623,0.152,-0.471,0.218,0.17,0.388,0.594,-0.806,-0.212,-0.318,-0.536,-0.854,-0.112,-0.413,-0.525,0.156,-0.265,-0.109,1.34,-0.328,1.012,0.118,-0.25,-0.132,0.04,-0.015,0.025,-0.31,-0.008,-0.499,0.812,0.158,-0.002,-0.266,1.074,0.004,-0.536,0.0,-0.052,-0.636,-0.265,0.0,-1.214,-1.542,0.002,-0.846,-0.008,-0.551,0.176,-0.107,-0.002,-1.48,-0.468,0.006
2585,Pachulia,2021,net_continuation_kappa,-1.391,0.927,-0.464,13953,6960,6993,-0.029,-0.103,-0.132,-0.531,-0.194,-0.725,-0.442,0.202,-0.24,0.101,-0.035,0.066,0.51,-0.213,0.297,-0.414,-0.332,-0.746,-0.389,0.638,0.249,-0.876,0.159,-0.717,0.285,0.46,0.745,-0.508,0.272,-0.236,-0.363,-0.114,-0.477,-0.391,-0.023,-0.56,0.611,-0.871,-0.005,-1.656,-1.371,-0.02,-0.343,0.011,-0.297,-0.248,0.158,0.001,0.454,0.914,0.013,-0.734,-0.012,-0.857,0.363,-0.713,-0.004,-1.202,-0.457,-0.007
203469,Zeller,2021,net_continuation_kappa,-0.831,0.361,-0.47,23852,11954,11898,0.51,0.126,0.636,-0.354,-0.536,-0.89,-0.385,-0.409,-0.794,-0.291,-0.419,-0.71,-0.711,0.275,-0.436,-1.257,-0.955,-2.212,-0.259,0.234,-0.025,-0.343,0.547,0.204,1.026,0.538,1.564,-0.269,0.412,0.143,-0.072,0.131,0.059,-1.231,-0.026,0.156,-1.002,-0.341,-0.002,-1.833,-0.807,-0.024,-0.963,0.008,-0.41,-0.144,0.543,0.004,-0.182,0.356,0.005,-2.194,-0.018,-0.254,-1.146,0.202,0.002,-2.015,-0.451,-0.019
1629663,King,2021,net_continuation_kappa,-0.679,0.204,-0.474,609,304,305,-0.061,0.066,0.005,0.21,0.099,0.309,-0.546,0.266,-0.28,0.0,0.033,0.033,-0.447,-0.181,-0.628,-0.848,0.289,-0.559,-0.109,-0.081,-0.19,0.236,-0.08,0.156,0.029,0.047,0.076,0.289,-0.028,0.261,-0.05,-0.05,-0.1,-0.844,-0.004,0.149,-0.447,0.239,-0.003,-0.717,-0.688,0.009,0.283,0.006,0.165,-0.148,-0.078,-0.002,0.122,0.169,0.035,-0.561,0.002,0.314,-0.595,0.161,-0.005,-0.595,-0.519,0.045
202334,Davis,2021,net_continuation_kappa,-2.002,1.52,-0.483,17656,8790,8866,-0.23,0.462,0.232,-1.768,0.032,-1.736,-0.829,0.377,-0.452,-0.287,-0.029,-0.316,0.699,0.299,0.998,-2.416,1.139,-1.277,-0.525,-0.246,-0.771,-0.514,-0.492,-1.006,1.454,1.12,2.574,0.656,-0.304,0.352,-1.174,-0.189,-1.363,-2.415,-0.001,-1.998,0.412,-0.518,0.004,-3.454,-2.0,-0.002,1.141,-0.002,0.494,0.27,-0.493,0.001,0.403,1.523,-0.003,-1.274,-0.003,-1.504,0.682,-1.011,0.005,-3.051,-0.477,-0.006
1629750,Green,2021,net_continuation_kappa,-0.706,0.222,-0.484,3944,1966,1978,0.569,-0.108,0.461,-0.105,-0.025,-0.13,0.114,-0.243,-0.129,-0.24,0.028,-0.212,-0.384,-0.229,-0.613,-0.045,-0.583,-0.628,-0.222,-0.197,-0.419,-0.984,0.644,-0.34,0.567,0.36,0.927,-0.286,0.135,-0.151,-0.701,0.513,-0.188,-0.046,0.001,0.464,-0.624,-0.987,0.003,-1.252,-0.685,-0.021,-0.577,-0.006,-0.133,-0.201,0.648,-0.004,-0.13,0.23,-0.008,-0.623,-0.005,0.331,-0.825,-0.339,-0.001,-1.382,-0.455,-0.029
201156,Young,2021,net_continuation_kappa,0.549,-1.04,-0.492,13036,6510,6526,-0.961,-0.062,-1.023,-1.015,-0.759,-1.774,0.17,0.098,0.268,0.683,0.141,0.824,1.445,0.024,1.469,0.321,-0.56,-0.239,-0.124,-0.264,-0.388,0.636,0.057,0.693,-0.278,-0.274,-0.552,0.342,-0.378,-0.036,0.298,0.434,0.732,0.322,-0.001,-1.976,2.128,0.64,-0.004,0.834,0.556,-0.007,-0.558,-0.002,-0.821,0.165,0.056,0.001,-0.765,-1.039,-0.001,-0.236,-0.003,-2.797,2.293,0.696,-0.003,0.069,-0.483,-0.009
1627785,Whitehead,2021,net_continuation_kappa,-1.188,0.69,-0.499,7550,3766,3784,0.777,0.265,1.042,-0.197,0.048,-0.149,-0.088,0.24,0.152,-0.225,-0.15,-0.375,-0.855,0.458,-0.397,-0.588,0.864,0.276,0.178,-0.086,0.092,-1.056,-0.004,-1.06,0.288,-0.09,0.198,-0.312,-0.384,-0.696,-0.743,0.379,-0.364,-0.588,-0.0,0.58,-1.08,-1.055,-0.001,-1.466,-1.178,-0.01,0.861,0.003,0.313,0.308,-0.005,0.001,0.771,0.681,0.009,0.273,0.003,0.893,-0.772,-1.06,-0.0,-0.695,-0.497,-0.002
1628444,Bird,2021,net_continuation_kappa,-0.032,-0.472,-0.504,471,236,235,0.055,-0.069,-0.014,0.124,-0.21,-0.086,0.004,0.023,0.027,-0.069,-0.054,-0.123,0.229,-0.114,0.115,0.352,-0.425,-0.073,-0.128,0.031,-0.097,-0.258,-0.053,-0.311,0.01,-0.028,-0.018,-0.095,-0.006,-0.101,-0.159,-0.046,-0.205,0.343,0.009,0.179,0.16,-0.254,-0.004,-0.043,-0.033,0.001,-0.424,-0.001,-0.279,-0.168,-0.052,-0.001,-0.446,-0.474,0.002,-0.081,0.008,-0.1,-0.008,-0.306,-0.005,-0.489,-0.507,0.003
1628578,Brimah,2021,net_continuation_kappa,-0.309,-0.196,-0.505,136,67,69,0.012,0.014,0.026,-0.116,0.021,-0.095,-0.001,-0.05,-0.051,-0.058,-0.013,-0.071,0.278,-0.034,0.244,0.118,-0.062,0.056,-0.1,-0.046,-0.146,-0.248,0.037,-0.211,-0.101,-0.128,-0.229,-0.12,0.076,-0.044,-0.123,-0.037,-0.16,0.115,0.003,-0.104,0.22,-0.243,-0.005,-0.233,-0.334,0.025,-0.062,0.0,0.035,-0.047,0.039,-0.002,-0.071,-0.199,0.003,0.053,0.003,-0.069,0.173,-0.204,-0.007,-0.304,-0.533,0.028
1626161,Cauley-Stein,2021,net_continuation_kappa,-2.395,1.874,-0.521,31453,15727,15726,0.257,0.262,0.519,0.138,0.155,0.293,-0.75,0.224,-0.526,-0.869,-0.497,-1.366,0.23,0.196,0.426,-1.002,0.348,-0.654,-0.682,0.363,-0.319,-0.068,0.924,0.856,-0.643,0.234,-0.409,-0.567,0.248,-0.319,0.499,0.675,1.174,-0.994,-0.008,0.395,-0.639,-0.068,-0.0,-1.744,-2.387,-0.008,0.34,0.008,0.417,-0.301,0.923,0.001,1.627,1.861,0.013,-0.654,-0.0,0.812,-0.94,0.855,0.001,-0.117,-0.526,0.005
202734,Moore,2021,net_continuation_kappa,0.542,-1.071,-0.529,31700,15863,15837,-0.184,-0.383,-0.567,-0.108,0.36,0.252,0.989,0.256,1.245,-0.249,0.309,0.06,0.361,-0.702,-0.341,0.834,-0.171,0.663,-0.629,0.138,-0.491,0.641,-0.363,0.278,-0.305,-0.671,-0.976,0.448,0.001,0.449,0.187,-0.365,-0.178,0.809,0.025,-0.292,0.112,0.635,0.006,0.821,0.516,0.026,-0.16,-0.011,-0.023,-0.393,-0.364,0.001,-0.385,-1.056,-0.015,0.649,0.014,-0.315,-0.281,0.271,0.007,0.436,-0.54,0.011
1628395,Bell,2021,net_continuation_kappa,0.312,-0.854,-0.542,9104,4559,4545,-0.33,0.043,-0.287,0.317,0.553,0.87,0.205,0.065,0.27,-0.234,0.02,-0.214,0.057,-0.448,-0.391,0.018,0.229,0.247,0.175,-0.084,0.091,-0.01,-0.536,-0.546,0.117,-0.452,-0.335,0.051,-0.042,0.009,-0.064,-0.493,-0.557,0.015,0.003,-0.013,-0.177,-0.013,0.003,0.18,0.297,0.015,0.233,-0.004,0.596,-0.428,-0.535,-0.001,-0.387,-0.839,-0.015,0.248,-0.001,0.583,-0.605,-0.548,0.002,-0.207,-0.542,0.0
202083,Matthews,2021,net_continuation_kappa,-1.76,1.214,-0.547,40188,20080,20108,-0.793,0.34,-0.453,-0.115,-0.328,-0.443,-0.34,0.254,-0.086,0.447,-0.006,0.441,-0.048,0.167,0.119,-0.85,0.433,-0.417,-0.006,-0.29,-0.296,0.143,0.747,0.89,-1.038,0.321,-0.717,-0.089,-0.348,-0.437,0.228,1.092,1.32,-0.849,-0.001,-0.908,0.399,0.139,0.004,-0.712,-1.75,-0.01,0.427,0.006,0.012,0.161,0.744,0.003,0.884,1.205,0.009,-0.422,0.005,-0.896,0.56,0.883,0.007,0.172,-0.545,-0.002
1629653,Dotson,2021,net_continuation_kappa,-0.549,0.0,-0.549,213,110,103,0.025,0.048,0.073,0.127,0.104,0.231,-0.283,-0.29,-0.573,-0.072,0.007,-0.065,-0.268,0.15,-0.118,-0.473,0.02,-0.453,-0.186,-0.105,-0.291,-0.054,0.156,0.102,0.195,-0.062,0.133,-0.04,-0.046,-0.086,-0.012,0.205,0.193,-0.471,-0.002,0.152,-0.34,-0.052,-0.002,-0.711,-0.516,-0.033,0.019,0.001,0.152,0.157,0.159,-0.003,0.07,0.008,-0.008,-0.452,-0.001,0.304,-0.183,0.107,-0.005,-0.641,-0.508,-0.041
1629641,Langford,2021,net_continuation_kappa,-0.922,0.351,-0.57,3309,1645,1664,0.077,0.034,0.111,-0.686,0.193,-0.493,0.097,0.162,0.259,0.152,0.083,0.235,-0.273,0.118,-0.155,-0.637,0.59,-0.047,-0.234,-0.348,-0.582,-0.056,-0.171,-0.227,0.002,0.283,0.285,0.05,-0.377,-0.327,-0.104,0.208,0.104,-0.633,-0.004,-0.609,-0.121,-0.054,-0.002,-0.923,-0.921,-0.001,0.59,-0.0,0.227,0.201,-0.169,-0.002,0.071,0.354,-0.003,-0.043,-0.004,-0.382,0.08,-0.223,-0.004,-0.852,-0.567,-0.003
1627759,Brown,2021,net_continuation_kappa,-1.095,0.518,-0.577,44926,22421,22505,0.583,0.071,0.654,0.118,0.173,0.291,-0.071,-0.391,-0.462,-0.137,-0.044,-0.181,-0.467,0.483,0.016,0.027,0.272,0.299,-0.16,-0.077,-0.237,-0.702,-0.025,-0.727,-0.257,0.351,0.094,-0.123,-0.223,-0.346,-0.575,0.199,-0.376,0.026,0.001,0.701,-0.604,-0.698,-0.004,-0.836,-1.093,-0.002,0.292,-0.02,0.244,0.439,-0.024,-0.001,0.19,0.541,-0.023,0.318,-0.019,0.945,-0.165,-0.722,-0.005,-0.646,-0.552,-0.025
202933,Stone,2021,net_continuation_kappa,-0.654,0.07,-0.584,740,371,369,-0.398,0.141,-0.257,0.178,0.139,0.317,-0.021,0.017,-0.004,0.272,0.059,0.331,-0.217,-0.045,-0.262,-0.185,0.314,0.129,-0.411,-0.081,-0.492,0.077,-0.032,0.045,-0.12,-0.131,-0.251,-0.072,-0.064,-0.136,0.15,0.034,0.184,-0.186,0.001,-0.22,0.055,0.078,-0.001,-0.52,-0.64,-0.014,0.311,0.003,0.28,0.014,-0.03,-0.002,0.198,0.067,0.003,0.125,0.004,0.06,0.069,0.048,-0.003,-0.322,-0.573,-0.011
1629681,Tillie,2021,net_continuation_kappa,-0.924,0.341,-0.584,759,381,378,-0.356,0.115,-0.241,-0.136,-0.168,-0.304,-0.347,0.171,-0.176,0.081,-0.055,0.026,0.018,0.728,0.746,-0.741,0.801,0.06,-0.134,-0.113,-0.247,0.094,-0.319,-0.225,-0.182,-0.02,-0.202,0.08,-0.225,-0.145,0.016,-0.094,-0.078,-0.74,-0.001,-0.492,0.099,0.096,-0.002,-0.78,-0.962,0.038,0.791,0.01,-0.053,0.673,-0.319,0.0,0.359,0.339,0.002,0.051,0.009,-0.545,0.772,-0.223,-0.002,-0.421,-0.623,0.039
1628971,Brown,2021,net_continuation_kappa,-0.722,0.132,-0.59,19652,9784,9868,0.508,-0.173,0.335,-0.614,0.212,-0.402,0.293,0.406,0.699,-0.387,0.173,-0.214,0.28,-0.064,0.216,0.079,0.548,0.627,0.057,0.25,0.307,-0.492,-0.116,-0.608,-0.372,-0.543,-0.915,-0.216,0.125,-0.091,-0.277,-0.238,-0.515,0.08,-0.001,-0.106,-0.107,-0.493,0.001,-0.355,-0.727,0.005,0.554,-0.006,0.039,0.109,-0.113,-0.003,0.688,0.145,-0.013,0.634,-0.007,-0.067,0.002,-0.606,-0.002,0.333,-0.582,-0.008
203457,Noel,2021,net_continuation_kappa,-2.251,1.66,-0.591,22152,11056,11096,-0.42,-0.242,-0.662,-0.163,0.959,0.796,-0.561,-0.122,-0.683,-0.274,-0.048,-0.322,0.346,-0.079,0.267,-1.065,0.474,-0.591,-0.28,0.058,-0.222,-0.642,1.307,0.665,-0.261,-0.186,-0.447,-0.73,0.031,-0.699,0.091,1.274,1.365,-1.072,0.007,-0.583,0.072,-0.639,-0.003,-1.994,-2.255,0.004,0.468,0.006,0.717,-0.127,1.305,0.002,1.833,1.647,0.013,-0.604,0.013,0.134,-0.055,0.666,-0.001,-0.161,-0.608,0.017
201936,Evans,2021,net_continuation_kappa,-0.834,0.235,-0.599,15395,7691,7704,1.171,0.023,1.194,-1.414,0.066,-1.348,-0.266,0.564,0.298,-0.012,-0.168,-0.18,0.17,0.081,0.251,-0.357,0.561,0.204,-0.075,-0.226,-0.301,0.086,-0.074,0.012,-0.493,-0.028,-0.521,-0.049,-0.114,-0.163,0.132,0.041,0.173,-0.351,-0.006,-0.243,0.158,0.083,0.003,-0.34,-0.833,-0.001,0.566,-0.005,0.089,-0.087,-0.073,-0.001,0.266,0.238,-0.003,0.215,-0.011,-0.154,0.071,0.01,0.002,-0.074,-0.595,-0.004
1627863,House Jr.,2021,net_continuation_kappa,-0.117,-0.499,-0.617,19451,9714,9737,0.093,0.096,0.189,-0.311,-0.378,-0.689,-0.025,0.293,0.268,0.525,-0.004,0.521,0.318,-0.118,0.2,0.607,-0.118,0.489,0.29,0.045,0.335,0.39,-0.244,0.146,-1.411,-0.18,-1.591,0.246,0.123,0.369,0.14,-0.365,-0.225,0.6,0.007,-0.218,0.843,0.386,0.004,1.28,-0.131,0.014,-0.111,-0.007,-0.282,-0.122,-0.242,-0.002,-0.31,-0.49,-0.009,0.489,-0.0,-0.5,0.721,0.144,0.002,0.97,-0.621,0.004
204037,Wear,2021,net_continuation_kappa,-0.497,-0.125,-0.622,926,462,464,-0.553,-0.012,-0.565,-0.006,0.031,0.025,0.261,-0.413,-0.152,0.407,-0.023,0.384,-0.01,0.366,0.356,0.102,-0.049,0.053,-0.268,-0.001,-0.269,0.509,-0.219,0.29,-0.835,0.143,-0.692,0.451,-0.261,0.19,0.059,0.043,0.102,0.099,0.003,-0.559,0.397,0.51,-0.001,0.34,-0.495,-0.002,-0.051,0.002,0.019,0.343,-0.218,-0.001,-0.271,-0.128,0.003,0.048,0.005,-0.54,0.74,0.292,-0.002,0.069,-0.623,0.001
202322,Wall,2021,net_continuation_kappa,-0.512,-0.119,-0.631,30424,15227,15197,0.837,0.101,0.938,0.37,0.618,0.988,-0.301,-0.294,-0.595,0.09,0.123,0.213,-0.536,-0.33,-0.866,0.47,0.21,0.68,0.127,-0.004,0.123,0.654,0.525,1.179,-1.762,-0.855,-2.617,0.042,-0.379,-0.337,0.615,0.902,1.517,0.46,0.01,1.207,-0.446,0.657,-0.003,1.241,-0.521,0.009,0.218,-0.008,0.719,-0.207,0.523,0.002,0.739,-0.116,-0.003,0.678,0.002,1.926,-0.653,1.18,-0.001,1.98,-0.637,0.006
1630184,Lewis Jr.,2021,net_continuation_kappa,-0.515,-0.12,-0.635,3788,1899,1889,0.714,0.222,0.936,-0.736,-0.311,-1.047,-0.101,-0.178,-0.279,-0.265,-0.027,-0.292,-1.016,0.11,-0.906,-1.401,-0.182,-1.583,-0.246,-0.12,-0.366,1.076,0.098,1.174,0.066,0.087,0.153,0.709,0.053,0.762,0.366,0.046,0.412,-1.404,0.003,-0.022,-1.281,1.075,0.001,-0.574,-0.508,-0.007,-0.184,0.002,-0.089,0.083,0.099,-0.001,-0.206,-0.119,-0.001,-1.588,0.005,-0.111,-1.198,1.174,0.0,-0.78,-0.627,-0.008
203082,Ross,2021,net_continuation_kappa,-0.045,-0.604,-0.649,33423,16719,16704,-1.003,0.011,-0.992,-0.034,0.366,0.332,0.249,-0.061,0.188,0.374,0.008,0.382,0.233,-0.181,0.052,-0.18,0.137,-0.043,0.246,-0.495,-0.249,0.393,0.145,0.538,-0.5,-0.388,-0.888,-0.085,0.157,0.072,0.472,-0.012,0.46,-0.181,0.001,-1.037,0.607,0.387,0.006,0.458,-0.042,-0.003,0.143,-0.006,0.377,-0.173,0.145,0.0,-0.207,-0.595,-0.009,-0.038,-0.005,-0.66,0.434,0.532,0.006,0.251,-0.637,-0.012
1628503,Artis,2021,net_continuation_kappa,-0.382,-0.285,-0.668,1109,555,554,-0.209,-0.076,-0.285,0.026,0.068,0.094,-0.36,0.156,-0.204,-0.009,-0.026,-0.035,-0.432,-0.338,-0.77,-0.99,-0.219,-1.209,-0.085,0.015,-0.07,0.487,-0.25,0.237,0.2,0.168,0.368,0.055,-0.217,-0.162,0.432,-0.032,0.4,-0.984,-0.006,-0.183,-0.441,0.487,0.0,-0.582,-0.382,-0.0,-0.216,-0.003,-0.008,-0.364,-0.249,-0.001,-0.451,-0.283,-0.002,-1.2,-0.009,-0.191,-0.805,0.238,-0.001,-1.033,-0.665,-0.003
1627856,Costello,2021,net_continuation_kappa,-0.142,-0.528,-0.67,129,64,65,-0.104,0.048,-0.056,-0.196,-0.103,-0.299,0.246,-0.115,0.131,0.055,-0.021,0.034,0.321,-0.04,0.281,0.323,-0.231,0.092,-0.246,-0.081,-0.327,-0.18,0.053,-0.127,-0.029,-0.272,-0.301,-0.094,-0.039,-0.133,-0.081,0.094,0.013,0.322,0.001,-0.3,0.376,-0.175,-0.005,-0.104,-0.133,-0.009,-0.231,-0.0,-0.055,-0.061,0.055,-0.002,-0.259,-0.531,0.003,0.091,0.001,-0.355,0.315,-0.12,-0.007,-0.363,-0.664,-0.006
1629004,Mykhailiuk,2021,net_continuation_kappa,-0.467,-0.205,-0.672,12566,6273,6293,0.33,-0.003,0.327,-0.359,0.159,-0.2,-0.225,-0.234,-0.459,0.355,0.11,0.465,-0.282,-0.473,-0.755,-0.167,-0.445,-0.612,-0.212,-0.172,-0.384,0.002,0.485,0.487,-0.093,-0.076,-0.169,0.682,0.518,1.2,-0.674,-0.03,-0.704,-0.181,0.014,-0.029,0.073,0.008,-0.006,-0.391,-0.484,0.017,-0.441,-0.004,0.156,-0.363,0.488,-0.003,-0.128,-0.204,-0.001,-0.622,0.01,0.127,-0.29,0.496,-0.009,-0.519,-0.688,0.016
2210,Jefferson,2021,net_continuation_kappa,-0.748,0.076,-0.672,7778,3894,3884,0.229,0.203,0.432,0.421,0.037,0.458,-0.731,0.591,-0.14,0.216,0.06,0.276,0.167,-0.009,0.158,0.293,0.886,1.179,0.318,0.039,0.357,-0.578,-0.578,-1.156,-0.773,-0.272,-1.045,0.191,-0.402,-0.211,-0.772,-0.177,-0.949,0.302,-0.009,0.65,0.383,-0.581,0.003,0.042,-0.731,-0.017,0.882,0.004,0.24,0.051,-0.579,0.001,0.343,0.071,0.005,1.184,-0.005,0.89,0.434,-1.16,0.004,0.385,-0.66,-0.012
